00001 Untitled 13:04:05.17 27-NOV-22
   26152   25375   25328   24499   23873   23281   22449   21781   21492   20958
   20400   19716   19210   18970   18213   17812   17495   17196   16644   16208
   15728   15449   14938   14248   14171   13763   13495   13247   12818   12477
   12390   11904   11545   11411   11046   11036   10633   10357   10097    9839
    9582    9090    9036    8854    8558    8496    8168    7817    7754    7571
    7363    7187    6895    6820    6570    6532    6383    6191    6065    5899
    5725    5644    5464    5281    5075    4993    4999    4889    4660    4513
    4578    4414    4333    4163    4119    4023    3803    3776    3682    3477
    3522    3427    3338    3285    3109    3080    2978    2973    2855    2797
    2720    2600    2579    2489    2437    2485    2349    2296    2147    2161
    2176    2127    2070    1898    1933    1878    1743    1743    1737    1609
    1679    1634    1654    1541    1485    1494    1395    1407    1366    1365
    1387    1186    1243    1252    1202    1215    1080    1154    1095    1060
    1014    1038     909     948     927     939     913     831     838     759
     803     824     736     729     741     736     703     690     683     641
     607     632     602     612     596     570     602     548     476     499
     495     492     486     433     440     427     446     447     462     395
     423     371     403     393     352     354     347     333     341     313
     300     326     283     272     281     323     256     253     253     276
     253     224     247     271     239     214     201     217     227     213
     216     189     181     157     171     154     162     163     169     173
     168     193     143     151     145     139     149     131     122     149
     111     122      92     144     114     116     110     116     106     106
     128     100      98     113      90      96     101      84      91      87
      72      83      85      68      74      84      69      73      74      71
      79      68      66      62      72      57      76      57      67      51
      57      56      58      51      44      49      44      63      53      45
      47      45      62      36      34      46      51      39      36      42
      38      34      37      41      35      40      30      35      41      34
      37      29      35      21      33      30      32      30      38      26
      31      35      33      31      28      23      26      22      34      27
      21      21      23      35      20      32      14      22      28      17
      22      19      24      21      37      17      24      25      16      19
      24      25      23      22      19      18      19      19      16      15
      19      16      18      18      20      18      21      16      15       9
       7      14      18      15      11      15      19      15      17       6
      19      16      16       7      12      20      22      14       5       8
      19      13      10      16       6      12      13      12      13      11
      13      15      15       9       8      10      10      19       9      15
       8      11      11      21      12      13       5      15       9      13
       7      11       9       9       9      10       4      14       9      12
      10      12       9       9      17      13       9       7       5       8
      15      11      10       9      12       7       9      10      11       8
       8       8       7      10       7       9       9       7       7       9
       8      10      10      15       9      12       7      10      10      15
      10      10      10       7       7      15       7       9      10      11
      12      10       7      13       8       4      14      11      11      13
      11      10       7      11       6       4      12       9       6       7
       7      10       8       5       4       8      10       7       8       3
      11      10       6       7      11       8       6       9      10       3
      16       8       8      12      10      10      14      10       6      11
       4       8      11       7       3      11       7       7       7       6
      11      10       9      14       7      12       7      10       7       9
      11      12      10       7      14       8       9       4      13       7
      14       5      11      11       7      13       8       7       8       4
      11       5      11       3      10      14      12       6       8      12
       8       9       8       9      13       5      12       8       6      10
       5       6       9       7       8       8       7       8      11       9
       7       8      12      10      12       6      12       9       8       5
       5      15       7       4      15       8      13       7       8       9
       8       7      10       6      14      11      12      10       7      10
       9      11       2      11       7       6       4       9       5       7
       5       5       7       6       9       9       8       9       7       6
      11       9       9      10       6       5       6       8       5      11
       4      10      10       4       7      10      11      12       8      11
       8       8       9       7       8      13      16      10      10       4
       7       7       4       7      10      11       9       5       5       5
       3       5       8       6       8       9      12       8      12      14
       9       6      10      11       7       6      13       8       8       7
       8       6       5       6       5       6      11       7       7       2
       7       7       9       7       4       6       9       9       8      10
       8       8       6       7      12       7      10       6       7       6
      10      12       6      13      12       9       6       8      11       9
      11      10       6       5       9      10       5      16      15       8
      10       5      10       7       4      10       5       7      10      10
       8       8      14       5      14       8       2       9       5       6
       8       9       4      12       8       6       9       9       9       8
       9      13       6       8       9       7       4      10      12       4
      14       4       9      14      11      10       9       7       8       6
       8       9       8      11      14       9      10      11       7       4
      12       8      10       7       9      12      10       7       7       8
       7       8      13      11      11      10       7       6       9       7
       9       6      14       8       4      14      13      10       8       7
       8       8       9       5       9       9       8      10       6       4
       6       8       9       6       8       4      13       6       6      13
       6       9      14       7       4       8       6       5       9      12
       4       9       3       9      11       8       5       8       9       9
      10      13       4       6      15      17       9       8       7       6
       8       8       8       3       9       6      14       7       8       5
       7       7       7      11      10       8       7       4       8       9
       7       5      14       9       6       8       4       4       6       5
       8      11      13       6      12       4      11       8      10       4
      10       6       7       5       8      10      10       4       7       8
      12       7       4       7      11      10       8       5       3       4
       8      10       8      13      12      11       7       6       8       3
       8      10      10       8       8       7      10       9       8       7
      13      14       8      11      11       8       7      12      12       3
       7       8      10      10      10       6      12       7       9       4
       6      11       4       6       9       9       9       8      11       7
       4      18       6       8       7       7       9       8      10       9
      10       2      14       7       8      11       7       7       9       7
       6       8       5       5       7      11      12      15       8      15
       4       2      13      12      11      12       4       5      10      10
       5       7       6       6       8       7       7       4       7       6
       5      13       7       8       9      10      11       6      13       7
       7       4       6       5       5       6       3       3      10       9
       7       8       8       9       8       9       8       8       4       2
       8       7      10       7       7       9       9       7       8       7
      10      16       7      11       8      10      13      12      10       4
       7       9      10       7       8      10      12       8      10      10
       7       4      10       8       9       7      10      14      10       5
       5       9       9       5       6       9      10       7      12      11
       9       9       9      14       7       4      10       8       8       9
      12      13      12      10       8       6       7       5       8      12
       9       8       7       4      10      10       9       7       5       5
       8       2       4      11       9       8       6       5       9       8
      14      13       5       7      10      10       8       9       9      11
       3      12       3       5       7      13       5      14       9       5
       9       8       8      10       7       7      12       9       9      10
       8      11       8      12      10      10       6      13       7      12
      10       8      10       7       9       6       8       8      10      11
       9       8       8      10      14       7       9       3       7      16
       7       8       7      11       8       6      13      14      10       9
      11      12       7      10       8       9       6       5       9       5
      12       6       6       6       3      11       7       6      14       6
      10       8       7       7       6       7       4       7      10       9
       7      18      13      12      10       7      10       4       5       4
       6       6      10      19      12      10      15       7      12       4
       9       6       9       7       7       4      12       7      12       7
      14       7      10      12       3       8       8      10       5       3
      11       4      11      11       8       9      15      13      15       9
      14      16       6       7       4       8       9       7      12      11
       8       5       5      11      10       9       9      11       8      11
       9       9       4       9       5       9      10      13      11      13
       5       5      10      10      12       8       5       8       4       8
      12      13       7      11       8       8       4       7       6       8
       8       9      12       8       6      10       2      13       5      16
       3      11      13      11       7      12       7       8       7      11
       7      14       7      11       6       9      15       4      10      11
       7      12       9       9      12       9      10       7      11       9
      11      15       5      15       8      11      15       9      12       7
       7       7       7      11       5       6       9       5       8      11
       5      10       6       9       6       3       9       8      14       9
      11      10      12      13      12       7      11       4       8       8
      10       6      11       3      10       3       4       8      10       6
      14      11       8       8       8       6       7       7       9       6
       6      10       4       8       6       8      12       8       8      13
       9      16       6       8      12      10       9      13       9       9
       5      11       8       6       8       6       9       9       7       7
      13       8      11       4       5       9      10       4      11       9
       7       8       6       6       8      13       7       9       4       9
       3       5      12       7      14      12       7      10      14      11
       6       5       8       7       5      11       9       9       9      13
       5       6       8      10       6       5      10       3       8      12
       8       4      13      13       6      13       6      11      10       7
       3       5       9      12      12       8       8       9       7       8
      12      16       7      11      10      11       7       6       9       5
       3      10       9       9       8      12       6      10       7      11
       8       9      13       8       7       6      11      14      10       7
       6      11       8       8      22       9       5      10      11      11
       6       8       7       9       7      13       6      12       9       6
      10       4      11       8       9      12       7      11       7       9
      10      11      16       7       8      10      10      12       2       7
      10      11      10       6       6       9       7       8       9       5
       6      12       7       8      11       8      12       4       6       6
       5       8       8       5      10       8      11      10      11      13
       5      11      11       7      12      10       8       5       8       5
       6       7      11       4       4      15       3      10      11       7
       8       7       8       5       9       4       8       8       6       6
       9       7      12       8      13       7       8       6      11       9
      11       8       7       9       4       8       6       8      12       8
       7      11       7       7      11      11       9       8       7      15
       9       9       5       9       4       9      10       5      15       8
      10      13      13       9      14      15       8       8      14       6
      10      16       8      12       6       4       9       5       8      12
       5      11       8       5       7       9       8       9      14      11
      14       7      11      14       6      10       9       4       6       9
      12       8      14       6      10       9       8       6       9      10
       8      14       8       6       7       8       6       8      14       9
       2      12       6       8       9      10       6       9       3       8
       9       9       7       7       6      10      14       6       2      12
       7       6      12       5       6       8      11       5      13       9
       9       7       5      10       9      11      10      13       6       4
       6       9       9       7       5      10       5       8       7       5
       5       7      12       3       8      13      11      11       8       4
      10      13       6      13       8      10       9       9      12      11
      12      10       9       9      14       8       9       4       9       8
       6       5      10      13       8       9       5       2      12      12
       9       8      10      15       9       4       5      16       6       2
       9      12       9       6       8       7       3       5       3       6
       7       7       6      11       5       6       8       9       6       9
      11      17      11      11       7       8      10       9       6       5
       9      10      12      11       8       8       7       9      12       8
       9      14       8       7       7      12       8       7      12       4
       7       8       9      12       2      13       3      10       8       6
       9       7       4       8       9      15      11      11      19       8
      10       4       7      11       8       8       9       2       5       7
       4      14       7       9       7      12       7       7      12      13
      11       4       8       7       7      10       8      13       7      10
       6      13       9      10      11       8      12      14       6       9
       8       7       8       9       8       9       8      11       9       5
       9      15       8       7       5      13      11       6       9       9
      11       9       6       9       5       8       5       7       7       8
       5       7       4       9      13       8      13      10      12       6
      12      11      14      10      12      12       7      12       7      12
       8       6       9       3      13       7       9      11       6       8
       6       8      10       6       7      12       9      13       7       7
      10       9      10       6      10       5      12       7       8       8
       9      10      10       6       8       9       7      11       9       6
      10      14      12       5       8      10      10       5      11       5
       9       7       8      17       9      14       9      15      10       8
       6       9       6       8       7      11       5       9       2       7
       9       8      12       7       9       9       6       9      11       9
       6       4       9      12       8       7       9       8      10      11
       8      11      14       7       8      12       6      11       6       7
       5       9       4       5       7       8       9       3      16      11
       7      11      12       8       9      14      10      12      13      12
       6       8       7      10       7       8       5       4       8      11
      10       8       9       9       7       7      11       7       9      10
       5      14      14       5       8       6      10       6       7      10
      10      11       5       7       7      11       7       8       4       8
       5       8       5       7       9       4       7       8       7      11
       8       6      13       5       9       3       3      11       8       8
       5      10       9       7       9      10      14       8       8       4
       5      10       8       9       6       7      14      10       3       7
       3       6       7       5       5      10       5       6       6       5
       9      19       6       8      12       9      11       4       4       6
       7      11       8       7       9       7       5       5       9      12
       8      16       5      12      12       6      10       6       6       4
       9      10       9      10       8       6       6       8       9       6
       5      10       9       7       9       8      12      11       6       5
       9       8       9       8      12      11      10       8       6      11
       9       7       9       6      11       6       9       7       8      16
      13       4      10       9      10       8       9      11      14       8
       7       5       8       9       8       9      14      12      11      11
      10      10      12       5      13      10       9       6      11      12
       7      11      12       6       8       4       7       5       7       7
      13       6      10       7       9      10       6      14       9      11
       7      10      15      11       7      11       4       5       9       6
      12       7       6       9       7      11      12      10       8      12
       8      11      10      10       9       9       7       4       4       7
      11       8      10       8       8      11       4       6       6      15
      10       8      14       5       9       7       6       8       6       8
       7      10      11       3       9       9       6       8       7       5
      11      13      10       9      13       9       8      12       9       9
      15       7       3       9      18       7      10       7       6       9
       8       9       5       7       8       7       9      16       5       9
      14       9       6       7      11       5       6       6       6      12
       4       7       9      11      10       4       9       7       9       7
       8       5      10      13       4      10       8       6      14      11
       7       9       5       6       6       8       9      10       5      13
       9       5      11       7       8       3       6       7       8       8
       5      10       8       9      12      12      10       8       8       9
      11      16       5      12       5      12      10       7       7       6
      11      10       8       7       7      10      11       5      10       5
       8      10       6       5       8       7      10       7       6       8
      11      12       4       5       4       3      12       5      10       7
       7      10       6       5      10       9       8       5       7      10
       7      12       5       8      10       4      11       5       8      15
       5      14       9       6      13       9       5      10       9      12
       7       9       9       9       6       6       7       6      17       8
       8      12       8       9      10      11       6       7      11      10
       9      11       7       6      11       7      12       6       5       6
      11       7       7      10       6      11       8       7       8       7
       8       8      10      11       9      10       9      10       8      10
      11       9      11       9      10       5      10       9      12       9
      12      10       8      13       9       7       7       9       9      13
      14       3       7       8       7       5       9      10       6       5
       4       8       9       7      11      11       7      12       8      13
       9      13       5      17      12       8       5       6       8       9
       9       9       9       8      11      10       8      10       7       4
       6       9       6       8      13       9       5      11       7       7
      11       7       7       6      15      11       8       9      10       8
       7      15       8      13       5       9       7       3       5       6
       8       6       8      10       5       7       6       7      10      10
      10       6       5      10       7       7      14      11      13      12
      14       7      10      10      12       8       4       9       9      11
       9       4       7       5       8       6       8       6       4       8
      11      14       5       6      14       4      11      10      12      14
       6       8       6       9      15       8       8       9      13       8
       8       9       6       7      11       7       6      13       6       2
      10      10       5      13      11       9       7       2       7       8
      12       4       9      10       8       8       7       2       6       8
       7      11       9       8       7       8       7      10       8       9
      11       6      12       7       4       9      14       9       9       8
       7       6       5       5       7       6      12       7      12      10
      12       9       6      12       7       7       6       7      11      12
      10       4      11       6      10      10       7      12      13      11
      10      11      10      11       9       4       8       9       6       8
       5      11       7      11      13       9       8       9      11      11
      10      10       9      13       5      13       5       6       5       9
       8       7      11       6       8       5       8       3       8       7
       7       6      14       6      10       7       5      10       7      10
       7       8       9      12       5       9       9      13      18       9
       7       8      12      11      13       9      11      10      10       8
       8      11       4      11       9       6       4       4       4       8
      12       9       2       7       9       6       6       9       7       6
       7       5      12       7       5       9      12       9      10       9
       6      10       7       8       3       9      10       3       6       9
      10       5       4      17       9      11      13       2       7      11
      11       6       8      10       6      10       4      10       7       9
      11      14      10       6       9       6       5      11       4       5
      10       9      10      15       4      12      12       7      10       8
       7       9       7      10      18       8       3       9       7       5
       7       8      13       6       9       8      15      15       4       9
      11       8       7       6       7       8       7      11      10      11
       9       7       6       7      14      10      12      12       6      10
       8      12      11       8       9       8       4       4       3       8
       9       9      11      10       6      13      10       6       6      10
      11      11       5       8       6      12       5       9      11       7
       6       7       9      11       8       3       8      11       7      13
       8       8       9       5      13       7      14       3       9      12
       6       8       8       9       2       8       9      10       9       7
      11       8       8       4       6       9       8       4       7       7
      13       5       7       8       4       6       5      11       7       9
       8       8      15      12       9      11      12      14       8       9
       9       8      13       8       5       9       7      11       7       8
       5      14       6       8      10       8       3      10       5       6
       7       6      10       8       8       2      11       7       9       3
       9       7       7       6       7       7      10       2       9      16
      11       8       7       8       8      10       6      11       9      15
       5       6       7      12       9       7       8       8       6      10
      12      11       8       8      11      11       9       8       7       5
       6       9       9       3       7       7      10       8       8      10
       7       4       5       8       4       7       9       8       8       4
       5       9       7       5       8       5       7       5      11       8
      10      10      12      13       7      11       7       5       7      13
       8       5       8       7       7       7      11      11       7       6
       7       8       8       8      10       7      11      10      13       8
       4       9      15       4       9      10       5      11       9       9
       7       7       7      10       9      13       6       5      10       8
       8       8       8      10      13       6      10      11       8       8
      12       7       7       5      11       7       6       9       9       7
      13       6       8       9      12      11       5       6      15      10
      10       5       9       7      13       8       9       4       8      16
      10       8       5      12      12      13       8      19       6      12
      11       5       5       7       9       7      12      10       6      11
       8       5       6      13       5       9       5       9       6      11
       9      12      10       5       7       7      15       8       9       4
       7      10       9       8       6      11      10      11       8       4
      13      11       5       7       3       7      11       9       5      12
      10      11       7      10       9      13       9      12       8       9
      10      11      10      10      16       7      10       5       7      13
       7       8       9      11       4       8      10       8       6       9
       3       3       7      12       8      10      10      13      15       9
       5       6       6       8       9       7       9      17       6      10
       7      10       6       5      14       6       6       4      11      11
      13      14      10      10      12       7      10       5      10       6
      14       4       8       5       6      10      12      10      15       9
      11      15       8      12       9      12       7      13       8       5
       9       8      13       8      10      10       8      13       8       4
       5       7       7       7       9       6       5      11      12      11
      11       9       8      11       7      10       9       5      10       5
      11      18       4       9       7       7       7       7       5       8
       7      11      14       9      10      11      18       5       6       9
       9       5      12      10      11       6      11      10       5       6
       5       6       9       9      12       7       8       9       7       9
       9      14       8       9      13       9      14       7      10       6
      11       9      10      10       8       7      11       6       7       4
       7       9       8      12      12       7       6      10       8      10
       5       9       3      17      10      10       6       9       5      13
       8       9       8       9       9       6       8       7      10       5
       6       7       6       4       7       9      11       7       8       8
      12       7      17      11      12      11       7       7       2      12
      11      13       8       5       5      11      11       8      10       9
       5      10      10      10       6       9      11      12       7       8
       6       6       0      10       7      12      10       8      11      15
       8      12       7      14       7       7      10      17      12      11
       8       4      14       7      10      10       6      11      11      14
       7       8       7      12       8       9      11       8      11      10
       8       9      11       7       4       6       6      12       5       5
       5       9      10       9      10      12       6       5       8      12
       6      10       9      10       7      10      10       4       5       5
       8      12      12      13      14       6       5       5      13       7
       5      10       8      11      13      11       7       7      11       7
       7       7      13       6      13       9       5       9       6       6
       8       8      12      14       6      12       6       5      10       5
      10       5       7      11       8      10       8       9       8      10
       5       7       9      10      14      10       8      10       7       4
       9      16       8      20       9       6      16      10       9       4
       8       9      12      11       8       7      10       2       8       9
       8       4       5       4       9       9       9       8      11      16
       6      12       7       8       8       9      11       8      14      10
      12      10       7      12      11      14       6       6      13      10
       4       6       8       4       5       5      12       6       8       4
      10       5      11      11       8      11       9       8      11       8
      12      12       5      19      10      10      12      10       8       4
      13      12       9      11       3       7       8      16      10       8
       7       5      11      17       6       4       3       3       7      10
       6      10       9       6      10      10      10       8       8      12
      10       9      12       5       5       8       7       5       8       7
      13       4      10       5      11       7       9       8      14      11
       5      11       6       6      10       5       8      10       7       5
       9       7      14      10      10      12      10       5       5       7
       9       9      12       9       9       6       5      11       6      10
       9      12      12       9       7       9       9       8       9      10
      11       5      12       5      11       6       7      16       7      10
       9       6       9       8       7       7       8      12       9       7
       2      12       8       8      14       8      16       9       6       7
       9      10       6       8       6       3       9       6      10       8
       3       9      10       7      10       7       2       7       3       9
       9      10      13       6      12       6       2       5       7      10
       4       6       4       9       7      12      10       4       9       4
       7      10      12       7       6      12       7       8      15       2
       8       9      10       9       6       7       8       7       5       8
       9      10      12      11       8       9       7       5       9       9
       9       9       2       9       7       6      12       8       7      10
      10       6      12       7      10       6      12      18       7      11
      13       8      14      11      12      14       7       4       7      13
      10      10       7       6       9       8       5       8      12       8
       6       7       9      14      11      10       9       6       6       4
      11      14       9       6      13      10      12      10       9       5
       7       1       6       7       8       6       5       9       9       5
      12       7      10       9      11       8       6       5       3       8
       6      18       5       6       9      12      14      13       2       4
      11      15       3       9       5      10       7      10      10      10
       7      10       8       5       6      14       4       9       4       5
       9      10       4      13       9       4       7       9      10      10
      13       4       7      11      15       7       5      13       9      10
       6      11      10      10      10       5       2       8       8      12
       9      15       8      10      10      11       9       7      10       6
      11      10      10      10       6       7      10       5      10      14
       6       4      10      11       5       8       7       4       5       9
       5      13      13       3      10       5      15       9      10       8
       5       5      13      10       9       6       8       8      12       6
       5      11       6      10       8       7       6       4       5       6
      13       9       8       8      10       4      12       9      11       4
       9       8       8      10      10      12      11      10      13       5
       6       4      13       7       9       8       7       4      11      15
      11       4       7       9      12       7       8      11      10       8
       6      11       8      11       5       7      15      10       9      10
      16      12       9       5       9      11       5       6      10       8
       6       8       9       9       9       6      10       6       7       6
      12       6       7      10       6       9       8       4      12       7
       7       7       8      10       9      12       9      10       5       6
       8      12       6       8      11      14       5       8       7       4
      13      11       5       3       6       6       8      16       3       7
      10       8       5      13       5       7      14       7       8      12
       8      16      11       9       5       8       6       6       7       7
       5      10      14       6       6       3       7       5       7       6
       8       9       6      13      14       6       7      13       7      17
      14       5       9       5       9       8       7       9       9       8
      10       6       9      11       4       8      11      11       9      11
       8       9       6       8       6       7       7       9      10      10
      11       8       7      12       5      11       7       5       5       8
       9       7      10       3       3       7       7      14       6       9
       9      13       7       7      12      10       8      10      13       6
       4      12      10       5       4       4       4      10       7       4
      10       5       7      11      10       3       6       7      13      13
      10      11      10       4       8       8      18       8       7      13
       8      11       9       8       8      14      11      14       7       8
       8       8       8       4      10      12       8      12       6       6
      14       3       9       7      11       7      10       9       8      10
      12       4       8       5       8       6       4      11       9      11
       5      10       7       6      12       7       8       8       4       7
       9       7       4       7       5      14       4       4       9       4
       7       6       8       4       4      11      12      12       6       2
      11       6       5       8      11       8       6      12       8       7
       7       8       9       3      18      10      12       7       5       5
      10       8       6      12      12       2       7       7       7       5
      12       9       3      13       7      12       7       7      14      12
      10       8      11       7      12       6       9       9      12       6
      11      10       4      10       9       4       7       9       6       8
       8       4       4       2       8       6      11       5      11      12
       7      13       9       6      11       6       9       6       7       7
      11      15       9      11      11      11       9      11       8       4
       9       8       5      10       7      10       6      12       6      14
       7       9       7      11      12       3       9       5      10      11
      10       6      13       8       3       9       7       9       5       5
      15       6       6      11       7      13       8      12       9       9
      10       7       2       6      12       7       8       3      12      11
       4       7      12       7       8       8       6       9       8       9
      10       9      10      10      10      12       7       8       7      11
       9       8      12      14       5       4       8       7      10       6
       8       6       2       8      11       4       3      13      11       3
       7       6       8      12       9      10       8       8      11       6
       6       7       8      13      12      12      13       4      10       9
       9       4       9       7      15       5       5      11      10      11
       5      10       7       6       6      13       9      11       8      15
       8       4       8       7       6       8       8       4       4      13
       7       4       6      12       9       8       8       9      13       7
       9       4      10      13       8       9      10      10      10       9
      12       9       7       8      13      10       5      16       5       8
       6       8       7       4       7       8       4      11       8      12
       9       7       8       9       7       9       6       6      13       5
       6       9       4       7       8       5      13       6       9      10
       8       6       9       9       6       7       8       5      15      12
       6      12       3       9       8       9      12       5       7       6
      11      14      10       9       7       8       5       5       7      12
       8      10      13       4       5       7      11       8       7      11
       5      13       8       6      10       3      13       6       4      14
      12      11       6      11       9      11       6       8       8       9
       8       9      12      10       7       8       5      11      10      12
       8      12      10       8       5       6       6      13       6       6
       6       5       5      12       4       4       8      10      10       9
      11       4      11      12      13      10       5      12       6       3
       8       7       8      14      13       6       9       7      12      10
      15      11       6       2      11       8       8       6       8       7
      11       8       9      12      10      10       8      11      10       7
      10      10       7       3       8      15       9      11       8       8
      11       4      12       6       5      11      17       6       7      10
       7      11       5       4       6       7       8       9      10       9
       4      10      11      13       7      16       7       7       4       3
       9       6       8      13       5      10      10       9       7       7
      11      11       9       8      13      11      12       7       8      11
