00001 Untitled 13:03:04.33 27-NOV-22
   28907   27843   27163   26920   26136   25660   24873   24510   24066   23693
   22795   22376   21614   21449   20797   20346   20334   19622   19087   18782
   18359   17937   17662   16975   16933   16445   15871   15837   15328   15169
   14746   14561   13873   13857   13451   13407   13084   12701   12293   12142
   11641   11496   11363   11090   10918   10699   10557   10258    9972    9936
    9606    9319    9024    9071    8654    8634    8430    8174    7997    7920
    7670    7602    7484    7072    7195    6902    6800    6707    6497    6438
    6253    6226    5986    5795    5836    5621    5514    5462    5190    5075
    4957    4880    4765    4663    4533    4513    4276    4219    4306    4159
    3951    3916    3819    3709    3772    3708    3599    3457    3380    3390
    3261    3167    3076    2980    3105    3021    2902    2869    2687    2665
    2589    2548    2549    2456    2371    2347    2235    2346    2267    2218
    2078    2050    2027    2048    1979    1963    1920    1873    1844    1752
    1658    1687    1741    1595    1546    1483    1474    1505    1457    1489
    1393    1334    1329    1299    1298    1234    1229    1191    1181    1144
    1096    1117    1099    1005    1025    1016    1041     901     933     895
     932     901     872     815     840     847     730     741     753     789
     704     708     702     691     666     701     635     612     596     634
     625     614     618     550     571     541     510     489     500     524
     485     460     425     429     480     429     413     437     416     409
     425     394     373     359     371     337     333     330     329     301
     295     337     325     284     285     282     276     268     280     258
     246     242     263     277     229     237     224     215     206     226
     197     191     191     214     192     189     195     182     191     180
     154     181     155     170     186     152     171     136     145     152
     135     156     144     150     131     146     140     115     126     109
     135      93     129     119     102      91     117      91     102      88
     105     105      97      91      86      84      74      65      84      96
      78      82      84      71      78      81      69      72      86      67
      52      61      62      83      55      68      65      52      57      57
      58      51      42      50      49      47      52      47      45      45
      41      37      40      50      57      55      47      49      44      40
      38      41      49      41      43      40      38      48      29      30
      41      33      28      30      32      29      34      31      28      27
      19      25      31      30      37      22      33      30      24      20
      24      26      32      27      22      30      25      26      24      14
      27      26      26      16      17      32      32      23      15      13
      24      16      12      12      21      23      17      17      20      14
      18      18      17      10      13      13      16      16      12      21
      12      17      19      21      17      15      10      21      15      16
       9      13      16      11      10      11      13      16      10      14
      10      19      12      11      20      13       8       7       7      13
      17      13      13      14      11       7      13      11      15       8
      10      11       9      11       8       9      10      10       8      12
       9      13       9      20      10      14       8      11      11      15
      11      11      10       8       7      15       8       9      10      14
      14      11       7      16       8       6      15      11      12      14
      12       7      12      13       7       6      12       9       7       8
       9      11       9       5       4       8      10       8       8       4
      12      11       7       8      11       9       5       9      11       4
      18       8       9      13      11      12      15      11       6      12
       4       8      11       8       3      10       7       8       7       8
      12      10      10      14       7      12       6       9       7       9
      12      12      10       7      14       8       8       6      13       7
      16       6      11      12       7      12       8       7       8       5
      11       7      11       3      10      14      12       7       8      12
       8       9       9       9      13       4      12       8       5      10
       5       7       9       7       9       8       7       8      11       9
       7       8      12      10      12       6      12       9       8       5
       5      15       7       4      15       8      13       6       8       9
       8       7      10       6      14      11      12      10       7      11
       9      12       2      11       7       6       4      10       5       7
       5       5       7       6       9       9       8       9       7       6
      11       9       9      10       6       5       5       8       5      11
       4      10      10       4       7       9      11      12       8      11
       8       8       9       7       8      13      16      10      10       4
       7       7       4       7      10      11       9       5       5       5
       3       5       8       6       8       9      12       8      12      14
       9       6      10      11       7       6      13       8       8       7
       8       6       5       6       5       6      11       7       7       2
       7       7       9       7       4       6       9       9       8      10
       8       8       7       7      12       7      10       6       7       6
      10      12       6      13      12       9       6       8      11       9
      11      10       6       5       9      10       5      16      15       8
      10       5      11       7       4      10       5       7      10      10
       8       8      14       5      14       8       2       9       5       6
       8       9       4      12       8       6       9       9       9       8
       9      13       6       8       9       7       4      10      12       4
      14       4       9      14      11      10       9       7       8       6
       8       9       8      11      14       9      10      11       7       4
      12       8      10       7       9      12      10       7       7       8
       7       8      13      11      11      10       7       6       9       7
       9       6      14       8       4      14      13      10       8       7
       8       8       9       5       9       9       8      10       6       4
       6       8       9       6       8       4      13       6       6      13
       6       9      14       7       4       8       6       5       9      12
       4       9       3       9      11       8       5       9       9       9
      10      13       4       6      15      17       9       8       7       6
       8       8       8       3       9       6      14       7       8       5
       7       7       7      11      10       8       7       4       8       9
       7       5      14       9       6       8       4       4       6       5
       8      11      13       6      12       4      11       8      10       4
      10       6       7       5       8      10      10       4       7       8
      12       7       4       7      11      10       8       5       3       4
       8      10       8      13      12      11       7       6       8       3
       8      10      10       8       8       7      10       9       8       7
      13      14       8      11      11       8       7      12      12       3
       7       8      10      10      10       6      12       7       9       4
       6      11       4       6       9       9       9       8      11       7
       4      18       6       8       7       7       9       8      10       9
      10       2      14       7       8      11       7       7       9       7
       6       8       5       5       7      11      12      15       8      15
       4       2      13      12      11      12       4       5      10      10
       5       7       6       6       8       7       7       4       7       6
       5      13       7       8       9      10      11       6      13       7
       7       4       6       5       5       6       3       3      10       9
       7       8       8       9       8       9       8       8       4       2
       8       7      10       7       7       9       9       7       8       7
      10      16       7      11       8      10      13      12      10       4
       7       9      10       7       8      10      12       8      10      10
       7       4      10       8       9       7      10      14      10       5
       5       9       9       5       6       9      10       7      12      11
       9       9       9      14       7       4      10       8       8       9
      12      13      12      10       8       6       7       5       8      12
       9       8       7       4      10      10       9       7       5       5
       8       2       4      11       9       8       6       5       9       8
      14      13       5       7      10      10       8       9       9      11
       3      12       3       5       7      13       5      14       9       5
       9       8       8      10       7       7      12       9       9      10
       8      11       8      12      10      10       6      13       7      12
      10       8      10       7       9       6       8       8      10      11
       9       8       8      10      14       7       9       3       7      16
       7       8       7      11       8       6      13      14      10       9
      11      12       7      10       8       9       6       5       9       5
      12       6       6       6       3      11       7       6      14       6
      10       8       7       7       6       7       4       7      10       9
       7      18      13      12      10       7      10       4       5       4
       6       6      10      19      12      10      15       7      12       4
       9       6       9       7       7       4      12       7      12       7
      14       7      10      12       3       8       8      10       5       3
      11       4      11      11       8       9      15      13      15       9
      14      16       6       7       4       8       9       7      12      11
       8       5       5      11      10       9       9      11       8      11
       9       9       4       9       5       9      10      13      11      13
       5       5      10      10      12       8       5       8       4       8
      12      13       7      11       8       8       4       7       6       8
       8       9      12       8       6      10       2      13       5      16
       3      11      13      11       7      12       7       8       7      11
       7      14       7      11       6       9      15       4      10      11
       7      12       9       9      12       9      10       7      11       9
      11      15       5      15       8      11      15       9      12       7
       7       7       7      11       5       6       9       5       8      11
       5      10       6       9       6       3       9       8      14       9
      11      10      12      13      12       7      11       4       8       8
      10       6      11       3      10       3       4       8      10       6
      14      11       8       8       8       6       7       7       9       6
       6      10       4       8       6       8      12       8       8      13
       9      16       6       8      12      10       9      13       9       9
       5      11       8       6       8       6       9       9       7       7
      13       8      11       4       5       9      10       4      11       9
       7       8       6       6       8      13       7       9       4       9
       3       5      12       7      14      12       7      10      14      11
       6       5       8       7       5      11       9       9       9      13
       5       6       8      10       6       5      10       3       8      12
       8       4      13      13       6      13       6      11      10       7
       3       5       9      12      12       8       8       9       7       8
      12      16       7      11      10      11       7       6       9       5
       3      10       9       9       8      12       6      10       7      11
       8       9      13       8       7       6      11      14      10       7
       6      11       8       8      22       9       5      10      11      11
       6       8       7       9       7      13       6      12       9       6
      10       4      11       8       9      12       7      11       7       9
      10      11      16       7       8      10      10      12       2       7
      10      11      10       6       6       9       7       8       9       5
       6      12       7       8      11       8      12       4       6       6
       5       8       8       5      10       8      11      10      11      13
       5      11      11       7      12      10       8       5       8       5
       6       7      11       4       4      15       3      10      11       7
       8       7       8       5       9       4       8       8       6       6
       9       7      12       8      13       7       8       6      11       9
      11       8       7       9       4       8       6       8      12       8
       7      11       7       7      11      11       9       8       7      15
       9       9       5       9       4       9      10       5      15       8
      10      13      13       9      14      15       8       8      14       6
      10      16       8      12       6       4       9       5       8      12
       5      11       8       5       7       9       8       9      14      11
      14       7      11      14       6      10       9       4       6       9
      12       8      14       6      10       9       8       6       9      10
       8      14       8       6       7       8       6       8      14       9
       2      12       6       8       9      10       6       9       3       8
       9       9       7       7       6      10      14       6       2      12
       7       6      12       5       6       8      11       5      13       9
       9       7       5      10       9      11      10      13       6       4
       6       9       9       7       5      10       5       8       7       5
       5       7      12       3       8      13      11      11       8       4
      10      13       6      13       8      10       9       9      12      11
      12      10       9       9      14       8       9       4       9       8
       6       5      10      13       8       9       5       2      12      12
       9       8      10      15       9       4       5      16       6       2
       9      12       9       6       8       7       3       5       3       6
       7       7       6      11       5       6       8       9       6       9
      11      17      11      11       7       8      10       9       6       5
       9      10      12      11       8       8       7       9      12       8
       9      14       8       7       7      12       8       7      12       4
       7       8       9      12       2      13       3      10       8       6
       9       7       4       8       9      15      11      11      19       8
      10       4       7      11       8       8       9       2       5       7
       4      14       7       9       7      12       7       7      12      13
      11       4       8       7       7      10       8      13       7      10
       6      13       9      10      11       8      12      14       6       9
       8       7       8       9       8       9       8      11       9       5
       9      15       8       7       5      13      11       6       9       9
      11       9       6       9       5       8       5       7       7       8
       5       7       4       9      13       8      13      10      12       6
      12      11      14      10      12      12       7      12       7      12
       8       6       9       3      13       7       9      11       6       8
       6       8      10       6       7      12       9      13       7       7
      10       9      10       6      10       5      12       7       8       8
       9      10      10       6       8       9       7      11       9       6
      10      14      12       5       8      10      10       5      11       5
       9       7       8      17       9      14       9      15      10       8
       6       9       6       8       7      11       5       9       2       7
       9       8      12       7       9       9       6       9      11       9
       6       4       9      12       8       7       9       8      10      11
       8      11      14       7       8      12       6      11       6       7
       5       9       4       5       7       8       9       3      16      11
       7      11      12       8       9      14      10      12      13      12
       6       8       7      10       7       8       5       4       8      11
      10       8       9       9       7       7      11       7       9      10
       5      14      14       5       8       6      10       6       7      10
      10      11       5       7       7      11       7       8       4       8
       5       8       5       7       9       4       7       8       7      11
       8       6      13       5       9       3       3      11       8       8
       5      10       9       7       9      10      14       8       8       4
       5      10       8       9       6       7      14      10       3       7
       3       6       7       5       5      10       5       6       6       5
       9      19       6       8      12       9      11       4       4       6
       7      11       8       7       9       7       5       5       9      12
       8      16       5      12      12       6      10       6       6       4
       9      10       9      10       8       6       6       8       9       6
       5      10       9       7       9       8      12      11       6       5
       9       8       9       8      12      11      10       8       6      11
       9       7       9       6      11       6       9       7       8      16
      13       4      10       9      10       8       9      11      14       8
       7       5       8       9       8       9      14      12      11      11
      10      10      12       5      13      10       9       6      11      12
       7      11      12       6       8       4       7       5       7       7
      13       6      10       7       9      10       6      14       9      11
       7      10      15      11       7      11       4       5       9       6
      12       7       6       9       7      11      12      10       8      12
       8      11      10      10       9       9       7       4       4       7
      11       8      10       8       8      11       4       6       6      15
      10       8      14       5       9       7       6       8       6       8
       7      10      11       3       9       9       6       8       7       5
      11      13      10       9      13       9       8      12       9       9
      15       7       3       9      18       7      10       7       6       9
       8       9       5       7       8       7       9      16       5       9
      14       9       6       7      11       5       6       6       6      12
       4       7       9      11      10       4       9       7       9       7
       8       5      10      13       4      10       8       6      14      11
       7       9       5       6       6       8       9      10       5      13
       9       5      11       7       8       3       6       7       8       8
       5      10       8       9      12      12      10       8       8       9
      11      16       5      12       5      12      10       7       7       6
      11      10       8       7       7      10      11       5      10       5
       8      10       6       5       8       7      10       7       6       8
      11      12       4       5       4       3      12       5      10       7
       7      10       6       5      10       9       8       5       7      10
       7      12       5       8      10       4      11       5       8      15
       5      14       9       6      13       9       5      10       9      12
       7       9       9       9       6       6       7       6      17       8
       8      12       8       9      10      11       6       7      11      10
       9      11       7       6      11       7      12       6       5       6
      11       7       7      10       6      11       8       7       8       7
       8       8      10      11       9      10       9      10       8      10
      11       9      11       9      10       5      10       9      12       9
      12      10       8      13       9       7       7       9       9      13
      14       3       7       8       7       5       9      10       6       5
       4       8       9       7      11      11       7      12       8      13
       9      13       5      17      12       8       5       6       8       9
       9       9       9       8      11      10       8      10       7       4
       6       9       6       8      13       9       5      11       7       7
      11       7       7       6      15      11       8       9      10       8
       7      15       8      13       5       9       7       3       5       6
       8       6       8      10       5       7       6       7      10      10
      10       6       5      10       7       7      14      11      13      12
      14       7      10      10      12       8       4       9       9      11
       9       4       7       5       8       6       8       6       4       8
      11      14       5       6      14       4      11      10      12      14
       6       8       6       9      15       8       8       9      13       8
       8       9       6       7      11       7       6      13       6       2
      10      10       5      13      11       9       7       2       7       8
      12       4       9      10       8       8       7       2       6       8
       7      11       9       8       7       8       7      10       8       9
      11       6      12       7       4       9      14       9       9       8
       7       6       5       5       7       6      12       7      12      10
      12       9       6      12       7       7       6       7      11      12
      10       4      11       6      10      10       7      12      13      11
      10      11      10      11       9       4       8       9       6       8
       5      11       7      11      13       9       8       9      11      11
      10      10       9      13       5      13       5       6       5       9
       8       7      11       6       8       5       8       3       8       7
       7       6      14       6      10       7       5      10       7      10
       7       8       9      12       5       9       9      13      18       9
       7       8      12      11      13       9      11      10      10       8
       8      11       4      11       9       6       4       4       4       8
      12       9       2       7       9       6       6       9       7       6
       7       5      12       7       5       9      12       9      10       9
       6      10       7       8       3       9      10       3       6       9
      10       5       4      17       9      11      13       2       7      11
      11       6       8      10       6      10       4      10       7       9
      11      14      10       6       9       6       5      11       4       5
      10       9      10      15       4      12      12       7      10       8
       7       9       7      10      18       8       3       9       7       5
       7       8      13       6       9       8      15      15       4       9
      11       8       7       6       7       8       7      11      10      11
       9       7       6       7      14      10      12      12       6      10
       8      12      11       8       9       8       4       4       3       8
       9       9      11      10       6      13      10       6       6      10
      11      11       5       8       6      12       5       9      11       7
       6       7       9      11       8       3       8      11       7      13
       8       8       9       5      13       7      14       3       9      12
       6       8       8       9       2       8       9      10       9       7
      11       8       8       4       6       9       8       4       7       7
      13       5       7       8       4       6       5      11       7       9
       8       8      15      12       9      11      12      14       8       9
       9       8      13       8       5       9       7      11       7       8
       5      14       6       8      10       8       3      10       5       6
       7       6      10       8       8       2      11       7       9       3
       9       7       7       6       7       7      10       2       9      16
      11       8       7       8       8      10       6      11       9      15
       5       6       7      12       9       7       8       8       6      10
      12      11       8       8      11      11       9       8       7       5
       6       9       9       3       7       7      10       8       8      10
       7       4       5       8       4       7       9       8       8       4
       5       9       7       5       8       5       7       5      11       8
      10      10      12      13       7      11       7       5       7      13
       8       5       8       7       7       7      11      11       7       6
       7       8       8       8      10       7      11      10      13       8
       4       9      15       4       9      10       5      11       9       9
       7       7       7      10       9      13       6       5      10       8
       8       8       8      10      13       6      10      11       8       8
      12       7       7       5      11       7       6       9       9       7
      13       6       8       9      12      11       5       6      15      10
      10       5       9       7      13       8       9       4       8      16
      10       8       5      12      12      13       8      19       6      12
      11       5       5       7       9       7      12      10       6      11
       8       5       6      13       5       9       5       9       6      11
       9      12      10       5       7       7      15       8       9       4
       7      10       9       8       6      11      10      11       8       4
      13      11       5       7       3       7      11       9       5      12
      10      11       7      10       9      13       9      12       8       9
      10      11      10      10      16       7      10       5       7      13
       7       8       9      11       4       8      10       8       6       9
       3       3       7      12       8      10      10      13      15       9
       5       6       6       8       9       7       9      17       6      10
       7      10       6       5      14       6       6       4      11      11
      13      14      10      10      12       7      10       5      10       6
      14       4       8       5       6      10      12      10      15       9
      11      15       8      12       9      12       7      13       8       5
       9       8      13       8      10      10       8      13       8       4
       5       7       7       7       9       6       5      11      12      11
      11       9       8      11       7      10       9       5      10       5
      11      18       4       9       7       7       7       7       5       8
       7      11      14       9      10      11      18       5       6       9
       9       5      12      10      11       6      11      10       5       6
       5       6       9       9      12       7       8       9       7       9
       9      14       8       9      13       9      14       7      10       6
      11       9      10      10       8       7      11       6       7       4
       7       9       8      12      12       7       6      10       8      10
       5       9       3      17      10      10       6       9       5      13
       8       9       8       9       9       6       8       7      10       5
       6       7       6       4       7       9      11       7       8       8
      12       7      17      11      12      11       7       7       2      12
      11      13       8       5       5      11      11       8      10       9
       5      10      10      10       6       9      11      12       7       8
       6       6       0      10       7      12      10       8      11      15
       8      12       7      14       7       7      10      17      12      11
       8       4      14       7      10      10       6      11      11      14
       7       8       7      12       8       9      11       8      11      10
       8       9      11       7       4       6       6      12       5       5
       5       9      10       9      10      12       6       5       8      12
       6      10       9      10       7      10      10       4       5       5
       8      12      12      13      14       6       5       5      13       7
       5      10       8      11      13      11       7       7      11       7
       7       7      13       6      13       9       5       9       6       6
       8       8      12      14       6      12       6       5      10       5
      10       5       7      11       8      10       8       9       8      10
       5       7       9      10      14      10       8      10       7       4
       9      16       8      20       9       6      16      10       9       4
       8       9      12      11       8       7      10       2       8       9
       8       4       5       4       9       9       9       8      11      16
       6      12       7       8       8       9      11       8      14      10
      12      10       7      12      11      14       6       6      13      10
       4       6       8       4       5       5      12       6       8       4
      10       5      11      11       8      11       9       8      11       8
      12      12       5      19      10      10      12      10       8       4
      13      12       9      11       3       7       8      16      10       8
       7       5      11      17       6       4       3       3       7      10
       6      10       9       6      10      10      10       8       8      12
      10       9      12       5       5       8       7       5       8       7
      13       4      10       5      11       7       9       8      14      11
       5      11       6       6      10       5       8      10       7       5
       9       7      14      10      10      12      10       5       5       7
       9       9      12       9       9       6       5      11       6      10
       9      12      12       9       7       9       9       8       9      10
      11       5      12       5      11       6       7      16       7      10
       9       6       9       8       7       7       8      12       9       7
       2      12       8       8      14       8      16       9       6       7
       9      10       6       8       6       3       9       6      10       8
       3       9      10       7      10       7       2       7       3       9
       9      10      13       6      12       6       2       5       7      10
       4       6       4       9       7      12      10       4       9       4
       7      10      12       7       6      12       7       8      15       2
       8       9      10       9       6       7       8       7       5       8
       9      10      12      11       8       9       7       5       9       9
       9       9       2       9       7       6      12       8       7      10
      10       6      12       7      10       6      12      18       7      11
      13       8      14      11      12      14       7       4       7      13
      10      10       7       6       9       8       5       8      12       8
       6       7       9      14      11      10       9       6       6       4
      11      14       9       6      13      10      12      10       9       5
       7       1       6       7       8       6       5       9       9       5
      12       7      10       9      11       8       6       5       3       8
       6      18       5       6       9      12      14      13       2       4
      11      15       3       9       5      10       7      10      10      10
       7      10       8       5       6      14       4       9       4       5
       9      10       4      13       9       4       7       9      10      10
      13       4       7      11      15       7       5      13       9      10
       6      11      10      10      10       5       2       8       8      12
       9      15       8      10      10      11       9       7      10       6
      11      10      10      10       6       7      10       5      10      14
       6       4      10      11       5       8       7       4       5       9
       5      13      13       3      10       5      15       9      10       8
       5       5      13      10       9       6       8       8      12       6
       5      11       6      10       8       7       6       4       5       6
      13       9       8       8      10       4      12       9      11       4
       9       8       8      10      10      12      11      10      13       5
       6       4      13       7       9       8       7       4      11      15
      11       4       7       9      12       7       8      11      10       8
       6      11       8      11       5       7      15      10       9      10
      16      12       9       5       9      11       5       6      10       8
       6       8       9       9       9       6      10       6       7       6
      12       6       7      10       6       9       8       4      12       7
       7       7       8      10       9      12       9      10       5       6
       8      12       6       8      11      14       5       8       7       4
      13      11       5       3       6       6       8      16       3       7
      10       8       5      13       5       7      14       7       8      12
       8      16      11       9       5       8       6       6       7       7
       5      10      14       6       6       3       7       5       7       6
       8       9       6      13      14       6       7      13       7      17
      14       5       9       5       9       8       7       9       9       8
      10       6       9      11       4       8      11      11       9      11
       8       9       6       8       6       7       7       9      10      10
      11       8       7      12       5      11       7       5       5       8
       9       7      10       3       3       7       7      14       6       9
       9      13       7       7      12      10       8      10      13       6
       4      12      10       5       4       4       4      10       7       4
      10       5       7      11      10       3       6       7      13      13
      10      11      10       4       8       8      18       8       7      13
       8      11       9       8       8      14      11      14       7       8
       8       8       8       4      10      12       8      12       6       6
      14       3       9       7      11       7      10       9       8      10
      12       4       8       5       8       6       4      11       9      11
       5      10       7       6      12       7       8       8       4       7
       9       7       4       7       5      14       4       4       9       4
       7       6       8       4       4      11      12      12       6       2
      11       6       5       8      11       8       6      12       8       7
       7       8       9       3      18      10      12       7       5       5
      10       8       6      12      12       2       7       7       7       5
      12       9       3      13       7      12       7       7      14      12
      10       8      11       7      12       6       9       9      12       6
      11      10       4      10       9       4       7       9       6       8
       8       4       4       2       8       6      11       5      11      12
       7      13       9       6      11       6       9       6       7       7
      11      15       9      11      11      11       9      11       8       4
       9       8       5      10       7      10       6      12       6      14
       7       9       7      11      12       3       9       5      10      11
      10       6      13       8       3       9       7       9       5       5
      15       6       6      11       7      13       8      12       9       9
      10       7       2       6      12       7       8       3      12      11
       4       7      12       7       8       8       6       9       8       9
      10       9      10      10      10      12       7       8       7      11
       9       8      12      14       5       4       8       7      10       6
       8       6       2       8      11       4       3      13      11       3
       7       6       8      12       9      10       8       8      11       6
       6       7       8      13      12      12      13       4      10       9
       9       4       9       7      15       5       5      11      10      11
       5      10       7       6       6      13       9      11       8      15
       8       4       8       7       6       8       8       4       4      13
       7       4       6      12       9       8       8       9      13       7
       9       4      10      13       8       9      10      10      10       9
      12       9       7       8      13      10       5      16       5       8
       6       8       7       4       7       8       4      11       8      12
       9       7       8       9       7       9       6       6      13       5
       6       9       4       7       8       5      13       6       9      10
       8       6       9       9       6       7       8       5      15      12
       6      12       3       9       8       9      12       5       7       6
      11      14      10       9       7       8       5       5       7      12
       8      10      13       4       5       7      11       8       7      11
       5      13       8       6      10       3      13       6       4      14
      12      11       6      11       9      11       6       8       8       9
       8       9      12      10       7       8       5      11      10      12
       8      12      10       8       5       6       6      13       6       6
       6       5       5      12       4       4       8      10      10       9
      11       4      11      12      13      10       5      12       6       3
       8       7       8      14      13       6       9       7      12      10
      15      11       6       2      11       8       8       6       8       7
      11       8       9      12      10      10       8      11      10       7
      10      10       7       3       8      15       9      11       8       8
      11       4      12       6       5      11      17       6       7      10
       7      11       5       4       6       7       8       9      10       9
       4      10      11      13       7      16       7       7       4       3
       9       6       8      13       5      10      10       9       7       7
