00001 Untitled 21:48:38.53 14-NOV-23
      14       5       9      11       8       8       2      10       8      11
       4       7       8       2       9      15       9       8       4       5
       9      11       7       5      11      13       5      12      10       8
       5      10       5       6       4       7      10       7       6      10
      11       5       8      11       4       9      11       9      11       6
       3      10      11      16      13       4      18      11       7       5
      10       5      11      18       6       9       5       4       7      12
      10      11       4       7      11       7       2       2       8      21
       7       8       5       8       9      10       6       8       9       7
      10       9       5       7      10      10      12       9      11      11
       7       7      11      12       4       3      12      12       9      15
       6       6       8       8      12       7       4       8      10       9
       4       8       7       8      11      12      12      13       7       9
       9       9       9       6       8      10       8       6      12       8
       6      12       3       6       8       6       8      14      11       8
      10       9       7       9      12       5      14       7      12      13
       7       7       7       4      10       6      10       5      10       8
      13      11       5       8       9       8       5       7       5       5
       6       7      15       6       8       8      12       6       8       7
      11       9      12       5       6       9       8       5      14       9
      13       6       8       5       4       8      10       6       4       9
      11      10       6      10      10       6      11       9       7      14
       6      11      10       5       5       7      11       7      12      13
       3       5       9      14      11       7       9      14      13      11
       9      11       7       9      12      16       6      10       9       6
       5       6       6       7       2      11       5       8      12       6
      11       8       7      10       4      12       5      10       7       9
      10      11       8       9       8       8       8       5       9      11
       7      11       9       4       6       9       9       7      18       9
       9       9      10       8      12      12       5       8       9       0
       4      15      12      11      14       9       9       3      10       5
       8       7       8      10       9      11      10      13       4      10
      12       5       8       8       9      11       7      16       7       8
       8       7       6      14       5      11       3       6       9      11
       3      11       7       5      12       5       7      11       4       5
       4       8      16       8       8       6      13      12      11       5
      11       5      12      12      10       8       5      13       8      10
      11       7       6       5       3       5       9      11      10       2
       5       5      13       7       8       9      13       2      12       7
       8       6      11       6       4      10       5      15       8       8
      11       6       7       4       8      11       6       6       7       9
       6      10      15       7      12       8       9       9      10      10
      11      10       8       5       9       4       9       8      12       5
       7      10       8      11       8       8      11       7       8       8
      11      10      10       7       7       5       8       6       8      12
      11       5       8      10       9      12       5      13       5      10
       7      15       2       5      10      12      10       9      13      14
       9      10      13       5       8       8      13       5       4       5
       4       9       9       8       8      12      13      12      10      13
       8       4       8       6      10       7      14       9       7      10
       9       6       8       3       7       4      10      11       9      10
       7       4      10      10      19      13       6      10       3      14
       5      11      15       9      13      17       6       4       8       4
       8       8       9       8      14       6      14      11      13      11
       8      12      11       8       4       9       8      12       8       7
       8       7       7       7       9      11       9      12       8       8
      11       9       9       7      10       6       4       6       6       7
       6      12       7      11      12      12       8      10       9       9
       7       9       8       9       7       9       7       7       7       8
       3       9       7       6       4       8       6       8       7       9
       9       8      10      10       4      10       7      11       9      13
       8       7       9       9      11       7      11      11       5       4
      15       7       9      13      11      10       6      10       6       9
      10       4       4       9       8      12       8       7       3      10
      14      11       8      14       8       9       9       7       3       9
      11      11       6      10       4       6       8       9       7       2
      14      14       5      10      13       9       6       8       6      11
      11       9       8      10       6      11      10       9       7      14
      11      10       4       7       9       5       7       4      10       5
       8       6       8      10      12       8       5      11       7       7
       5       8       7       8       9       9       9      11       8      15
       6       7       8       7       8      11       5      13       8       9
       8       7      11      10       9      10       7       8       8       7
       5       9       5       3      10       8       8       7      13       8
      10       7       7       3      11       6       7       8      11       9
       5      14       7       3      10       8       9       7       9       5
      13      11       5       5       5       5       4       7      10      15
       6       7       6       9       5      11       4       5       6      13
       9       7       6       6      10       7       4      10       4      11
      11       5       4       8       2       9       4      10       9      10
       9       7      13       7       5       5       5      13       7      10
      11       7       6      14       6      11      13      11       8       8
       6      10      12      10      15      15      20      14      17      26
      23      33      49      56      56      71      76     108     129     133
     194     228     261     328     369     485     606     710     834     936
    1123    1361    1521    1873    2161    2559    3083    3490    3929    4596
    5282    6020    6977    8032    9183   10557   11540   13257   15104   17049
   18931   21256   23463   25956   29084   31812   35632   38776   42527   46758
   50674   54991   59494   63862   69413   75094   80120   86195   91666   97667
  103634  110204  115448  122370  128677  134325  140925  147394  153582  159462
  165541  171382  176653  181862  186711  191388  195520  199805  203642  206439
  210651  212023  214521  217101  217545  219069  218972  220622  220943  219973
  220438  218713  216999  216979  214052  211803  210132  207260  205083  201432
  198589  195377  192487  188774  185087  180705  177988  174577  170766  168111
  163539  160282  156049  151722  147698  145670  142137  138122  134513  130855
  127132  124015  120377  117916  114667  112451  108782  105776  103822  100697
   97789   95589   92484   90709   88075   85886   83493   80900   78769   77110
   74815   73157   71193   69049   67537   65547   64034   61656   60874   58740
   58023   55897   54742   53564   51839   50268   49172   47659   46703   45289
   44445   43198   42465   40615   39925   38473   37850   36848   35822   34809
   33979   33129   32431   31670   30904   30004   29565   28592   28003   26909
   26629   26027   25170   24617   23803   23207   22852   22274   21725   20989
   20360   19871   19606   19003   18692   18198   17521   17130   16869   16248
   15865   15646   15018   14978   14398   14248   13757   13585   13324   12887
   12580   12288   11850   11541   11284   11133   10631   10680   10369   10005
    9859    9508    9288    9106    8852    8730    8509    8199    8135    7887
    7771    7409    7233    6999    6983    6871    6717    6576    6349    6086
    6119    5970    5665    5670    5450    5370    5360    5114    4917    4748
    4754    4629    4531    4386    4361    4186    4106    4142    3878    3761
    3691    3591    3600    3443    3344    3338    3321    3175    3096    3012
    3042    2812    2863    2814    2725    2733    2667    2452    2550    2393
    2353    2286    2270    2290    2080    2061    2110    2062    1992    2030
    1831    1913    1707    1763    1660    1611    1646    1569    1675    1513
    1500    1473    1399    1382    1403    1313    1395    1238    1253    1182
    1189    1178    1180    1114    1099    1024    1048    1067    1017     920
     913     946     901     924     841     849     843     818     721     766
     769     729     730     740     646     676     664     643     571     638
     595     606     586     600     536     528     565     513     518     471
     471     499     468     469     454     446     431     417     363     414
     388     374     384     372     360     332     334     330     302     301
     296     293     292     287     295     284     277     242     302     258
     268     226     232     214     238     241     221     198     212     216
     193     189     194     220     176     177     165     198     161     178
     160     160     147     149     149     154     160     147     160     126
     115     130     125     128     130     124     124     108     124     126
     118      81      94     112     112     102     101      95      92     109
      99      83     105      87      79      92      68      74      65      88
      78      62      83      68      79      59      67      59      73      63
      65      49      56      59      60      66      56      54      53      60
      45      48      41      61      47      42      45      45      45      33
      33      34      33      39      48      34      41      34      38      32
      49      31      25      37      35      29      29      34      28      32
      34      28      30      24      35      18      40      36      18      31
      31      30      26      18      14      26      31      26      28      23
      17      26      18      18      22      24      24      14      23      21
      16      25      28      28      20      20      23      20      15      15
      14      11      18      18      17      21      21      17      17      22
       4      15      10      14       9      10      10      15      15      16
       8       9      14      13      17      13      14      14      10      11
      16      13      15      11      12      18      11       7      13      14
      10      14      14       6       9       8      12      13       8      11
      14       9       9      13       9      13      13       5      10      13
       9      15       9       9       8       5      10       7       5      12
      11      19      13      11       9       8      14       6      11       5
      11      12       6      11      11      12       6       5      14      10
      17       9      12      10       8       8       9       6      12       8
       8      12      12       6      14      17       6       9       6       9
      10      10      13       9      11      10      17      10      15      12
       3      16       6       9       5      11      16       9       5      11
      10       6       5       7       5      12       7      12       3      14
       9       7      12      11      10      10       6      10      13       5
       8      15       7       6       4      10      10       9       4      12
       7       6       5      10       8       8       6       9       7      14
      14      12      10       3      13       7      10      11      13      11
      15      10      11       4       9       9       9      12       6       4
       8       9       5      12       7       6      11      11      10       6
       6       5       8       8       9      10       8       8       6       6
      10       9      12       4       8      10      11       5      12       6
       7       5       4       7       8      14      11       5       4       7
       5       6       5      12      11      11       7       8       9       8
       7      13       9       9       7      11       7      13      12      10
      11       4       7       9       7       7       9       8       8       9
       8       5      12       6      17       4      11       5      11       7
      11       7       8      11       6       8       8       7      12      12
       8       8       9      10       6      13       9       5       8       9
       9      10       5      10       8       7      11       7       9       9
      15       5      13      11      11       7       4      11      11       8
       2       8       7       3       3       7       5       8      11       9
       5      10      11      13       8      13      11       8      10       9
      10       9       5      15      15      10       7       7       9      14
       8       9      11       3       9       7      15      17       7       8
      12       8       4       9       4      14       7       7       7       4
      11      10       9       3      10       8       6       8      11       9
      11      11       9       9      14       5       2       8       4       8
       5      12      11      12       5      10       9       7       8      13
       5      12       8       5      11      12       5       6       6      10
       9       7      15       8       4      13       8       6      11       5
       5       7       9      11       9      11      10       7       7       8
       9       8       9      10       7       8       8      11       9      10
       7      13       3       6       8       9      10      10       4       7
       8       9      12       6       7      12      10       9       9       4
       7      10      10      12      10       8      12      10       9      12
       5      13       7       7       9      12       9      12       5       9
       8       9       5       7      10      10      14       5      11       6
      11       8       7      11       7      10      10       7       8       4
       8       8       5       8       9       7      16      12       7       7
       8       5       9       5       8      10       4      13      10       5
       8       9       8       7       5      13       9      12      12       9
       7      13       6      10       8      10       9       7       8      10
      12      11       7       7       6       8      13      10      13      11
       8       8       7       4       4       6       9       7       7       8
       9      15       6       8       6       9       6       9       9       6
       9       4      10       9       9      10      14       8       8       2
       7      15       8       7       8      12       8      12      11      10
      18       8      10       7      15       6      10      10       9       8
      12       5       8       9      11      10       6      13       8       5
      11      12       6       6       7      10      11       7       3       9
      10       8      11       9      15      10      15       9      11       9
      10      13       8       9       6      13       6      12       4      10
       7       9      12      10       7      11      10       8       9       6
      14      12      12      10       5      11       6       9       6      11
      17      13       7       9      11       6       8      13       3      10
       6      14       6      10       7       8       7       8       8      10
       4       8       7      10       7       8       7       9       7       7
       8      10       6      17       9       6       8       9      14      12
       8       6       3       9       5       6       7       7      10       6
       7       8       9       3       9      10      11       8       6       8
      12      12      10       7      11      13       9       7      12      10
       9      13       8       9      12       8      10       8       5      11
      12       6       9      11       7       3      12       5       8       7
       5       6       7      10       1       8      10       6       9       6
       5       8       6      12       5       8      12       5       7       8
       9       5       6       5      12      12      13      12       8       4
       6      11       6       5       9       9       8       3      13       6
       7       8      10       7       6       6       8      17      10      13
       8       6       5       5       8       8       9       9       6      12
       5       7       9       5      11      11       8       6       7       7
       9       8       7      13      12      12       8       7      11       7
       8       6       9       9      13      11       9      10       5       1
       5       7      11       7       7       9      12      16      14      12
      11      11      12      11      10      10       6      10       6       8
       8       5      11       8       2       9      10      14      15       9
       6       5       9       7      20       8      15      10      12      10
       8      11       7      13       9      11      13       6      10       6
       5      10      11      10       9       9       8      10       9       9
      11       7       9      18      10      10      13       5       8      13
       4       9       8      11      13       5      11       9       9      13
       6      14       6       9       9      10       8       8       5       5
       9      13       7      12      13      10      17       9       1      10
      13      10       8       6       9       4       7       4       9      11
       7      14      13       8       3      12      10       7      14       2
       6      12       9      12       7       2       9      13      11      12
       5      10       7       6      13       9       3       9      11       6
       7       2      11       9       9       9      11       9       9      12
       4       5      11       2       9      13       7       9       7       4
       4       2      12       8       7       7       6       8      10      12
      12       7       9      12       7       7      12       9       8      12
       4      12       5       8      13       7      13      10       6      11
      10       5      15       8       8       9       8      11       3       9
      11      15       5       5       5       6       7      10       9       5
       8      12      11      10      12       8      13       5       7       9
       7      10       6       6      10      11      13       9       9       6
       4       3      16       9       9      14       9      10      11      15
      14       9      10       8       8      11      11       8       8      13
      10      12       6      11       8       9       8      10      10      12
       9       4       7       9      13       7       6       7      12       7
       7      10       7       6       7      12      11      13       5       4
      10       4       8       6       7       5       5       8      10       4
       7      10       9       8       3       7      11       9      11       8
       7       4      13      10       9      11       9       7      11       4
       8       5       7       8      11       3       5      10       6       2
      11       5      12       8      10       8       8       7      11       6
      12       5       9       4       6       8       6      14       8       6
       8       5       5       4      11       4      12       8       6       8
       5      10       5       5      12      11       7      14       7       8
       7      11      11      12       6       9      11      11       6       5
       8       3       6      14       9       8       6       7      10      11
       8       9       7      16       6       9      12       7      10       5
       5       8       8      10       8      12      12      12      10       6
       9       8       9       7       7      14       6       7       7       5
       9       6       6      12       7      10       9      12       4       5
       7      11       9      10       6       5      13       8       9       8
       8       5      14      13      13      10       3       7      12       6
      13       5       7      14      11       9      11       5       9       9
       6       9      11      17       5      10       9      10       8      13
      11      10       8       9       5      10       7       9      10      14
       5       6      13      13       4      12       6       7       8       8
       8      10      11       5      15      10       6      11       8       9
       9      10       8       8       4       9       9      14       2       6
       7      11      10       7       8      11      10       6      15       8
       9       4      13       8       7      11       7      10       8       7
       6      11       7       9       6      10       7       8       6       8
       6      11       7      13      13      10      11       6      12       8
       9      10       4       4       8       9       8       7      10       9
       9      10       8       5      16       5       8       7       8      13
      13       6       8      11      11      12       9       7       6       5
      15       5       8       8       7       6      11      12       9      12
       9       7       9       8      16      11      11       8       6       4
       7       5       9      14       7       9       3       9       7       2
      10       6       8      15       6       5       8       6       9       6
       7       1       2      13       7       9       8      11       8       5
      10      11       6      14       7       5       7       3      13      12
       5      16      11      10       8       5      10      15       7      12
       3       4       4      10       7       7      11       6      10       8
      10       7       6       7       8       7       7       7       9       9
      10       9      10       8       7       8      10       4       9       9
       7      10      10       1       7       8       6      11      12       6
       4       8       7       5       6       9       6       4      13       7
       8      19       3      11       9       9      10       8      10       7
       7       9       7      13      11       9       9       4       7      12
       6       9       6      10       5       5       7       8       7       9
      10       5       7       8       7       5       7      10       9       5
       7       9       9      12       9       7       9      16       9      10
      10      12       7      10       9       8      11      10       4      10
       8       9       3       9      13       7       7      11      11       6
      12       7      10       8       7       8       8       5       9       8
      12       5       8       4       8       8       5       7      12      10
       8      13      11       4       4      11      11       8       8      11
      10       8       8       8       4      11       7      13       5       6
       9       5       7       9      11      13      10       8       9       9
      14       8      10       6      10       4       7      11       8       5
       8       6      10       8      10       8      12       9       9      14
      11       3       7      10       7       6      13      10       7      12
      11      11      12      10      10       7       5       9       9      14
       7       6       9      11       8       9      15       9       9       7
       8      10      11       8       9       5       5       7       7       5
       6      10      11       7       8       8      11      11      15       5
       9      12      14      10      11      10       8       5      11       8
      11      11       5       7      11      10       7      10       9       6
      14       7       7      10      10       6       7      15      15      12
       9       9       6       7       9       6       7       3       6       6
       5      13       1       9      11      14       8       4       4       8
       9       5       9       8      12       9      12       9      12      10
      11      10       7       9       6      11       9      10      13       8
      11       5       7       8       7       8      11       8       6       9
      15      12       6      12       6       7      12       7       3       7
       7       7       7      10       8       6       9       8      11      10
      12       9      11       7       9       9       5      10      12      11
      13      13       4       7       9       4      13      12      10      14
       8      10      10       6      13       4       6       8       9       8
      14       9      13       6       3       5      10      12       6       7
      10       9      11      11      13       7       7       7       5       4
       6       8       9       5       7       5       7      12       9       7
       5       8      17      11       8       8       7       4       7       7
      13       9       7       3       3       8       9       6      14       4
      16       8       7      10      10      13      14      11       6      10
       8       4      12       7      10       6      12      11       9       9
       5      11       7       6       9       9       7       8       4       6
       5       8       7       9      11       7      11       8       9      13
       9       4       9       9       9       6       9      10       7       8
       7       8       7      11      10       7      12       9      11       5
      13      15       6       7       8       7       5       7       4      13
       8       9       8      10       9       8       8       7       7       4
       5       6       6       7      11       7      10      10      12       8
       9       4      10      11      11      14       6       8      13       9
       8       5      14       8      10       7       6       9      12      10
      10      10      10       7       5       4       8       6      12       4
       8       6      11       6       8      10       4       9       8       7
       6      12      18      10      12       8      10       8       9       8
       7      10      12       7      14      15       6      13      13       9
       5       9       5       6      12      11      11       9       5      13
      10       7      13       6       7      10       6       6       9      11
       5       5       6      10       5       7      11       7      10       3
      10       7       9       9      11      10      12       9       5       6
      10      11       6      12      10       9      12       4      11       3
      10       9       6      13       3      10       7       8      10       8
      12      14      10       6       9      14      10       4       5       7
       8      11       9      10      10      12       7       7       9       9
       7       4       4       5      11      16      12       7      15      10
       3      15      15      11       7       6       7       6       6       8
      11      11      14      12       7      13      12       7      14      15
      10      11       7       8      10      10       7      12      10      10
      10       6       4      11       6       7       8      10      10       5
       7      11       8      12       5       8      16       6       7      16
      11      11       6       7       6      10       3       6       4      10
       9       9      13       9      10       9       6      10       9      13
      12       9      10       7      11       8       4       8      13       5
       6       9      16       7       6       8      14       3       6       6
       8       5      10       8      10      12      10       6       5       4
       6       8       6       7      14       9      10       8       7       5
       7      10       8      11      10       7       8       9       6      11
       7       8       4       6      12       9       5       6      15       9
      10      10       5      10       9      11      14      10      11       9
       9       3       5       6       7       6       8      11      12       6
      15       5      13       6      19       5      11       5       4      16
      18      12       7       7       6      10      14       6      12       9
      10       6      10       5      11       8       9       9       9      11
       9       8      11      15       9       4       8       5       8       3
      13       5       8      14       5       6       8       4       6       6
       9      10       8       3       5       6       8      10       7       5
       9      12       7       7      11       6       7      10      10       3
      10      11       9      11      12       7       6       6       8       9
      13       8       8       7      10       7       8       9       8      11
      10      11      14       9       9      10       5       5       8       5
      12       6       5      12       9       6      12       2      13       9
       5       7       7       6       6       8       6      13       8      10
       9       7      12      11       7      12      12       9       7       5
       9       5       8      11       8       6      11      10      14      15
      13       8      10       6       9      13      10       8      16      12
       8      10      11       6       4      12      10      10       4       8
       9      15       6       7      10       6      10       2       6       6
      10       8       8       6      11      15       8       9      10       4
       6       7      12      10      10      11       4       7      13      13
       7      12       4       8       9       8      10       8      10       8
       5      10       6       5       7       7      12       7      11      11
       7      13       8       8       8       9      10      16       4      12
       6       6       6       6       9       3      12      10       3       8
      13      11       7       5      10       4       7      11       7       8
       5       8       9       5       3      11       9       9       8       7
      10      11       9      11       8      11       4       8      15       9
       7       3       7      11       6      10       4       7       6       8
       7       7       8       8      11      14       6       9      11       8
       6       9      13      10       7       6      12      12      11       7
       4       6       8       9       9       9       9       9      12       3
       9       6      15       7       5       7       8       4      12      11
      12       6       9       7       6       9      11       4       8      13
       6      15       6       8       4       8       6       4       8      12
       8       9      10      16      10       6      13       9       6       7
       3       7       6       9       6      10      12      14       7      11
       6      10       9       8       7       9      10       6       8      10
       8      14      10       7       5       9       7      14       6       7
       7      10       8      12       8       8       2      11       9       6
       8      11       7       7       6      12       5       5       7       9
       9       6      10      11      12       6       9       5      10       8
       6       7      12       5       8       6       7       4       7       9
      11       8       6       8      12       7      10       5       4      12
       4      11       4       8       9      11      14       9      11      13
       6       8       9       9       6       7       7       8      11      14
       8       8      16       9      11       9      11      16      12      10
       8      10       4      13       9       6       5       7       4       8
      15       7       6      14      10       4      11       7       9      10
       4       9      12      10       6      13       5       8       4       9
      17      10       4      11       6       6       9       7       5       9
      11      10      11       8       7       2       8      10      10       4
      10      10       6       3       6       9      15       5       8      10
       6      14       7       6       9       9      10      12       9      11
      10       6      10      12       7      13       5      12       8       8
       5       6      12       7       6       9      11       7       2       6
       7      11       8       9       6       7       7       9       9       4
      12      11      14       7       3       8      11       9       8       8
      14       7       8       5       7      10      11      11      15      13
      10      10       7       8       9      12       8       9      13      17
      14      10       7       3      13       9      12      12      11       7
       8       9       8      13       6      12       4      10      12       8
      11       7       6       7       9       8       9       8       8      10
       6      12       7       8       9      10       4       8       9      11
       9       8       6      13       7       8      10       5       8       4
       7       6       9       4       6      10      13       9       5      10
       6       9       9       8       8       6      10       6      10       6
       9      10       7       5       8       8       8       8      14      14
       4      10       6       9       8       9      10       8       7       6
      10      10      11      10      12       7       3       9      10       6
      10      13      10      11       8       5       7      10       3       6
       4      10       7       6       5      10      11       2       4       6
       3       8       9       7       6       7       3       4       5       7
      10      10      11      16       8      10       7      12      10       9
       9      12       7      10       9       5      11      13       7       6
      12       8       5       9      11       6       7      13      11       9
      11      11       5      10       5       6      10       7      14       4
       9       4      11       9       6       8       5      12      10       5
      11      10       6      12      10       8       8       5      10       7
      10      10      14       9       8       3       5       5       7       5
      13       6       9      11       9      10      11       9       6      12
       4       5       4      17       8       8       7      15      13       7
       7       5       8       6       7       7       5       7      10      10
      14      11       9       7      10      10       6       4       3      10
       7      10       5       8      14      10       8      15       4       8
       7       9       7       6      11      12       4      11       9       8
      13       3       7       6      10       4      10      13       6       7
       7       9      12       3       7      10      13       7      10      14
       8       7       7       7       7       9      16       4       7       8
       6       8      12      11       5      14      12       7       8       8
      10      13      10      12       7      12       7      10       7       7
       5      12       9       9      10       7       5       7      10      10
       9       8       7       7      10      10       6      13       7       7
       5       8       5       5       5       6       7       8      14       5
       7       6      10       8       8       9      12       9       5       5
       4      11       8      11       4       3       9       7      10      10
       9       6       8       8      10      13       9      12       9       7
       7       6      10      10      12      12       8      10       7       5
       7       9      11       9       9       6       6       7       6       7
      10      12       3       7       4       8       5       9       6       8
       8       4       4       7      11       6       7      13      10       6
       8       8       4      14       8       9      11       6       6       9
      10      11      11       9       5      10       8       7       7       6
      12       6       9       2       9       8      11       4       8      10
       3       8       5      12      11      15       6       8       5      12
       7       7       8       9      12      11       7       7      14       5
       4       6       7       9       4      13      10      10       7       8
      13       9       9       9       4      14      10       9       4      11
      15       8      10      10      13       4      13      11       9       9
       7       8       8       3       5      10       8       6       6       5
       8       4      12       9       4       8       6       8      11       5
      12      13       5       9      12       9      17       9       5       8
      12       7       9       2       7       6      15       6      14       6
       8       6       6      17      10       9      10      11       4       4
       7      13       7      10       6       8       5      11       7       9
      12      11       8       8       7      11       7       6       7       9
      10       9       5      13       7      12       4       8       5      14
       1       9       8       9      10       8       4       6       2       9
       7       8       9       7       8       6      10       7      12       7
       7       5      10      10      13      10      16      17      12      10
       6      11       4      10      14      11      10      10       6      14
      10       5       6      10      10       7       9       9       8      10
      14      10      10      12       8       4       3       5       5      12
       8       5       7      10       6       6       9       8       7      12
       2       6      12       1       9      10       9       3       9      12
       8      11       8      12      10      12       6       5       6      10
      14      13       8      11      11      11      10       9       8      12
       6       9       6       5      11       7       6      14       3       7
      13       8       7       6      11      11      12       8       7       8
       8       8      13      16       4       8       7       5      11       7
       3      11       7      10       4       7       7       7      11       6
       9       6       7       9       3       8       5      11      13      10
      12       5       3       6       7       3      13       8       7      13
      10      11      16       7      13       9       8       8       6       7
      12       7      11       7       8       5       8       4      11      11
       7       7       9       5       6      15      10       7      13       7
       8       9      10      10      15       7       7       7      15      14
       6       9       8      13      11       8       5       5       9      15
       9      11      11      18      13      13       7       4      13       4
       6       8       9       7       7       6       4      10       5      14
       9       9       8       9       5      10      12      18      11       7
       8      11      12      12      15      10       8       8       8       7
      12       4       7       7       3       9       8      10       5      14
       5       3       9       4      10       7       8      11       4      12
       7       7       7       5       6       9       6      10       9       4
      10       8       9      10       6      10       6       4      14      14
       7      12      12      12       7      11       6      13       6       8
      11      16      10      11      10      11      11       7       9       6
       9       6      10       8       8       6       7       7       7      10
       8      12       9      11       9       6       7       7      11       7
       7      12      12       8       8       6      10       9       7       8
       7       9       5       7       4       6       9       6       6       9
      10      11       7       9       8       7       9       6       4       5
       2       7       9      11       6      14      13       4      10       8
       6       9      10       4       7       8       7       9       7       7
      10       5       6       3       7      13      10      10       8       7
       8       8       8      10       7       7       9       5      12      12
       9       9      11       6       7       8       4       5       9      11
       8       7       6       9      12       7      10       7      10       8
      15       7       7      10       8      10       5       5       5       8
      12      10       5       9       4       5       3       7      10       8
       7       8       7      11       8       8      10      14       7       6
      12       8       8       4       5      10       6       5       8       9
      10       6       6      12       7      13       8       8       8       6
       9       8      10      10      12       6       6      13       4       9
      11       6       8       8       5       8      10       7      14       7
       8       8       8       8      10      11       4       7      13       7
       5       7       6       9      10       9      19       8       6      10
       9       4      13      10      10      14      10       8       6       9
      11       7       9       4      10       8       9       7       7       9
      10       8      10       9       8       8      13      10       8       9
       8       9       8       5      10      10       5      10       9       8
      14       3      13       8      11       6      14       5       5       7
       1       2      14       9      12      10      11       5       5      13
       7      13      10      13       8       9      10       9       8      10
       7       9       6      12       9      12      11      14      12      10
      15       4      10      10       5       6       7      15       8       7
       5       6      10       7      12       6      11      10      11       7
       4       8       7      12      11       5      14      13      10      16
       7       6       5       7      10       4       9       3       9       9
      11       5      12      11       6       8       6       6       9      12
       8       7       7       8       8       9       3      13      16      17
       8       8      13       6       5      11       8      11       8      14
      15       9      11      10       7      10       8       8      11       5
       2      13       6      10      12       9       9      14      11      10
       9      10      11       6      11       7      10      10       6      10
       9       5      13       7       3       6       6       4       6       7
       6      10       7      10       7       5      10       7      10       9
       4      10       5       6       7       5       6       8       7       4
      11       7       7      10       4       5      10      12      12      10
       8       9      10       5      13       8       6      11       8       9
      10       9       5      12       4       7       9      13       9       7
       8       9       9       9       9      11      10      15       8       7
       7       9       9      10      10       6      10      10       7       7
       5       6       7       6      10       7      11       6       7      11
      10       5      13       7       8       8       9      11      13       9
      12      10       8      12       7      12       9       7      14      10
       6      11       7       7       7       9      12       6       5      14
       8       7       7       6      11       6       6       9       9       5
       8       7       8       8       6       9      10       9      12       7
      13       4       9      10       9       4       7       8      12       8
       7       9       2      18      10       7       6       2       8       8
       3       5       6       6      14       5       7       6      17       7
       8      12      14      12      11       8      11       7       7       9
      14       7      14       7       5       6       9       3      10       4
       3      11      10      11      11       6      10       8       9       7
      12      11       7       8      10      12      10       9      11       3
       6      14       6       3       6       9      11      10       6      11
       8       6      10       9       8      10       8       3       9      11
      10       9       5      10      10       7       8       9      10      10
      10      14       8       5       8       8       8       5       6      10
       7      11       8       9       7       9       9       8       4      17
       8       9      10       9      10       9       6      10      12       6
       8       7       6       8       9       8       4       9      12       8
       9       7      11      10      12       8       4       6       8       8
       8       9       9       6      11      11       3       7      11       4
       9       7       5       8       5       7       5       6       9       6
       4       7      10       8       9      11       8       5       7       9
       7       7       7       9       7      15       7      11      12      10
       5       0       6       9       4       6      10       9       9       6
       7      11       9      12       9       8       9       8      13      11
      12       5       8      11      10       9       7      12      12      14
       8      13       9       3      16      10      10       8       9      10
       7      10       9       9      12       6      11       8       9       5
       6       7       7      10       7      11      14      14       5       7
       5       7       5      10      10       8       8       9       5      16
       3      11       9       9       9       7       6      10       7      11
       8      11       9      10       3      10       8      11       6      10
       6      11       9       7       7       9      10      16      14       9
       9       9       8       4       7      10      10      10       9       6
       4       7      11       5       7       5      11       5       6       6
      11       7       8       4       9       8      11       6      17       5
       6       9       8       5      10       9       8       7      12      10
      11      10      10      10       6       7       6      10       3      14
      14       7      13      11       6       7       8      12       3       8
      12       5      11       4       6      13       9      13       8      15
      11      10       6      12       8       8       9       5      10       1
      11      11      10      13       8       7       9      15      12       8
