00001 Untitled 13:05:07.07 27-NOV-22
   28737   28314   27636   27277   26360   25884   25557   24714   24461   23697
   23527   22746   22509   21963   21151   20705   20412   20025   19667   19267
   18771   18456   18128   17704   17261   16867   16486   16055   15865   15472
   15386   14735   14556   14362   13882   13937   13286   13190   12936   12554
   12549   12051   11726   11653   11200   11036   10804   10463   10461   10216
   10022    9947    9732    9558    9211    9219    8704    8613    8419    8346
    8111    8156    7794    7687    7371    7385    7172    7044    6831    6797
    6519    6493    6538    6264    6148    6033    5889    5722    5585    5430
    5499    5290    5255    5056    4930    4776    4785    4534    4582    4434
    4257    4299    4123    4019    4032    3964    3808    3787    3597    3567
    3595    3593    3457    3368    3284    3241    3090    3011    3041    2905
    2841    2856    2915    2801    2607    2589    2574    2451    2454    2417
    2372    2226    2229    2228    2174    2116    2081    2096    1967    1941
    1931    1904    1882    1813    1806    1769    1756    1651    1655    1563
    1614    1570    1473    1372    1411    1463    1396    1339    1364    1348
    1259    1217    1200    1224    1201    1171    1172    1061    1062    1063
    1031    1011     987     934     987     929     893     868     845     903
     863     845     824     789     749     759     716     747     704     697
     658     678     680     642     672     663     569     560     563     623
     601     561     571     596     536     493     461     499     453     510
     483     441     426     395     442     386     409     413     402     414
     369     409     381     340     371     344     340     301     312     340
     289     283     303     318     293     262     276     255     250     267
     276     226     232     254     236     245     247     200     233     193
     197     215     198     173     203     187     185     201     169     167
     181     164     171     162     157     163     164     155     155     147
     151     147     134     116     153     137     131     137     137     129
     115     116     133      90     113     102     116     112      93     101
     107      85      91     105     100     113      80      81      99      80
      68      77      89      67      86      85      66      62      74      75
      82      68      74      75      64      54      58      64      76      59
      50      62      54      55      58      62      43      38      50      38
      50      45      52      48      54      35      40      56      36      41
      53      56      50      46      44      41      40      38      43      30
      38      38      33      45      36      25      39      32      32      21
      25      32      25      39      23      30      31      23      28      19
      33      31      26      18      30      28      34      24      19      19
      30      28      23      29      14      17      23      21      23      18
      21      26      17      19      21      20      17      27      13      17
      10      18      19      32      21      19      10      24      16      19
      10      15      17      13      19      12       5      21      14      16
      14      18      14      15      20      16      13      11      11      10
      20      14      15      11      15      12      14      12      13      12
      12      11      12      15      11       9      11       8      10      11
      14      15      13      17      12      13       9      14      12      16
      13      12      13       9      10      17       8      10      12      13
      15      10       9      14       9       6      17      13      13      14
      12      11       8      12       6       4      12      10       7       8
       8      13       9       5       5      11      12       8       8       3
      12      11       6       7      12      12       9       9      11       4
      16       8       9      14      11      11      15      10       7      13
       4       8      13       7       4      11       7       8       9       6
      11      10       9      18       8      12       6      12       7      10
      12      12      10       8      14       8      10       4      13       7
      14       6      11      11      10      12       8       8       8       4
      11       5      11       3      11      15      12       6       8      12
       8       9       9      10      13       6      13       8       6      10
       5       6       9       7       8       8      10       8      11       9
       7       8      12      10      13       6      12      10       8       5
       5      15       7       4      15       8      13       7       8       9
       8       8      10       6      14      11      12      10       7      10
       9      11       2      11       7       6       4       9       5       7
       5       5       7       6       9       9       8       9       7       6
      11       9       9      10       6       5       6       8       5      12
       4      10      10       4       7       9      12      12       8      11
       8       8       9       7       8      13      16      10      10       4
       7       7       4       7      10      11       9       5       5       5
       3       5       8       6       8       9      12       8      12      14
       9       6      10      11       7       6      13       8       8       7
       8       6       5       6       5       6      11       7       7       2
       7       7       9       7       4       6       9       9       8      10
       8       8       6       7      12       7      10       6       7       6
      10      12       6      13      12       9       6       8      11       9
      11      10       6       5       9      10       5      16      15       8
      10       5      10       7       5      10       5       7      10      10
       8       8      14       5      14       8       2       9       5       6
       8       9       4      12       8       6       9       9       9       8
       9      13       6       8       9       8       4      10      12       4
      14       4       9      14      11      10       9       7       8       6
       8       9       8      11      14       9      10      11       7       4
      12       8      10       7       9      12      10       7       7       8
       7       8      13      11      11      10       7       6       9       7
       9       6      14       8       4      14      13      10       8       7
       8       8       9       5       9       9       8      10       6       4
       6       8       9       6       8       4      13       6       6      13
       6       9      14       7       4       8       6       5       9      12
       4       9       3       9      11       8       5       8       9       9
      10      13       4       6      15      17       9       8       7       6
       8       8       8       3       9       6      14       7       8       5
       7       7       7      11      10       8       7       4       8       9
       7       5      14       9       6       8       5       4       6       5
       8      11      13       6      12       4      11       8      10       4
      10       6       7       5       8      10      10       4       7       8
      12       7       4       7      11      10       8       5       3       4
       8      10       8      13      12      11       7       6       8       3
       8      10      10       8       8       7      10       9       8       7
      13      14       8      11      11       8       7      12      12       3
       7       8      10      10      10       6      12       7       9       4
       6      11       4       6       9       9       9       8      11       7
       4      18       6       8       7       7       9       8      10       9
      10       2      14       7       8      11       7       7       9       7
       6       8       5       5       7      11      12      15       8      15
       4       2      13      12      11      12       4       5      10      10
       5       7       6       6       8       7       7       4       7       6
       5      13       7       8       9      10      11       6      13       7
       7       4       6       5       5       6       3       3      10       9
       7       8       8       9       8       9       8       8       4       2
       8       7      10       7       7       9       9       7       8       7
      10      16       7      11       8      10      13      12      10       4
       7       9      10       7       8      10      12       8      10      10
       7       4      10       8       9       7      10      14      10       5
       5       9       9       5       6       9      10       7      12      11
       9       9       9      14       7       4      10       8       8       9
      12      13      12      10       8       6       7       5       8      12
       9       8       7       4      10      10       9       7       5       5
       8       2       4      11       9       8       6       5       9       8
      14      13       5       7      10      10       8       9       9      11
       3      12       3       5       7      13       5      14       9       5
       9       8       8      10       7       7      12       9       9      10
       8      11       8      12      10      10       6      13       7      12
      10       8      10       7       9       6       8       8      10      11
       9       8       8      10      14       7       9       3       7      16
       7       8       7      11       8       6      13      14      10       9
      11      12       7      10       8       9       6       5       9       5
      12       6       6       6       3      11       7       6      14       6
      10       8       7       7       6       7       4       7      10       9
       7      18      13      12      10       7      10       4       5       4
       6       6      10      19      12      10      15       7      12       4
       9       6       9       7       7       4      12       7      12       7
      14       7      10      12       3       8       8      10       5       3
      11       4      11      11       8       9      15      13      15       9
      14      16       6       7       4       8       9       7      12      11
       8       5       5      11      10       9       9      11       8      11
       9       9       4       9       5       9      10      13      11      13
       5       5      10      10      12       8       5       8       4       8
      12      13       7      11       8       8       4       7       6       8
       8       9      12       8       6      10       2      13       5      16
       3      11      13      11       7      12       7       8       7      11
       7      14       7      11       6       9      15       4      10      11
       7      12       9       9      12       9      10       7      11       9
      11      15       5      15       8      11      15       9      12       7
       7       7       7      11       5       6       9       5       8      11
       5      10       6       9       6       3       9       8      14       9
      11      10      12      13      12       7      11       4       8       8
      10       6      11       3      10       3       4       8      10       6
      14      11       8       8       8       6       7       7       9       6
       6      10       4       8       6       8      12       8       8      13
       9      16       6       8      12      10       9      13       9       9
       5      11       8       6       8       6       9       9       7       7
      13       8      11       4       5       9      10       4      11       9
       7       8       6       6       8      13       7       9       4       9
       3       5      12       7      14      12       7      10      14      11
       6       5       8       7       5      11       9       9       9      13
       5       6       8      10       6       5      10       3       8      12
       8       4      13      13       6      13       6      11      10       7
       3       5       9      12      12       8       8       9       7       8
      12      16       7      11      10      11       7       6       9       5
       3      10       9       9       8      12       6      10       7      11
       8       9      13       8       7       6      11      14      10       7
       6      11       8       8      22       9       5      10      11      11
       6       8       7       9       7      13       6      12       9       6
      10       4      11       8       9      12       7      11       7       9
      10      11      16       7       8      10      10      12       2       7
      10      11      10       6       6       9       7       8       9       5
       6      12       7       8      11       8      12       4       6       6
       5       8       8       5      10       8      11      10      11      13
       5      11      11       7      12      10       8       5       8       5
       6       7      11       4       4      15       3      10      11       7
       8       7       8       5       9       4       8       8       6       6
       9       7      12       8      13       7       8       6      11       9
      11       8       7       9       4       8       6       8      12       8
       7      11       7       7      11      11       9       8       7      15
       9       9       5       9       4       9      10       5      15       8
      10      13      13       9      14      15       8       8      14       6
      10      16       8      12       6       4       9       5       8      12
       5      11       8       5       7       9       8       9      14      11
      14       7      11      14       6      10       9       4       6       9
      12       8      14       6      10       9       8       6       9      10
       8      14       8       6       7       8       6       8      14       9
       2      12       6       8       9      10       6       9       3       8
       9       9       7       7       6      10      14       6       2      12
       7       6      12       5       6       8      11       5      13       9
       9       7       5      10       9      11      10      13       6       4
       6       9       9       7       5      10       5       8       7       5
       5       7      12       3       8      13      11      11       8       4
      10      13       6      13       8      10       9       9      12      11
      12      10       9       9      14       8       9       4       9       8
       6       5      10      13       8       9       5       2      12      12
       9       8      10      15       9       4       5      16       6       2
       9      12       9       6       8       7       3       5       3       6
       7       7       6      11       5       6       8       9       6       9
      11      17      11      11       7       8      10       9       6       5
       9      10      12      11       8       8       7       9      12       8
       9      14       8       7       7      12       8       7      12       4
       7       8       9      12       2      13       3      10       8       6
       9       7       4       8       9      15      11      11      19       8
      10       4       7      11       8       8       9       2       5       7
       4      14       7       9       7      12       7       7      12      13
      11       4       8       7       7      10       8      13       7      10
       6      13       9      10      11       8      12      14       6       9
       8       7       8       9       8       9       8      11       9       5
       9      15       8       7       5      13      11       6       9       9
      11       9       6       9       5       8       5       7       7       8
       5       7       4       9      13       8      13      10      12       6
      12      11      14      10      12      12       7      12       7      12
       8       6       9       3      13       7       9      11       6       8
       6       8      10       6       7      12       9      13       7       7
      10       9      10       6      10       5      12       7       8       8
       9      10      10       6       8       9       7      11       9       6
      10      14      12       5       8      10      10       5      11       5
       9       7       8      17       9      14       9      15      10       8
       6       9       6       8       7      11       5       9       2       7
       9       8      12       7       9       9       6       9      11       9
       6       4       9      12       8       7       9       8      10      11
       8      11      14       7       8      12       6      11       6       7
       5       9       4       5       7       8       9       3      16      11
       7      11      12       8       9      14      10      12      13      12
       6       8       7      10       7       8       5       4       8      11
      10       8       9       9       7       7      11       7       9      10
       5      14      14       5       8       6      10       6       7      10
      10      11       5       7       7      11       7       8       4       8
       5       8       5       7       9       4       7       8       7      11
       8       6      13       5       9       3       3      11       8       8
       5      10       9       7       9      10      14       8       8       4
       5      10       8       9       6       7      14      10       3       7
       3       6       7       5       5      10       5       6       6       5
       9      19       6       8      12       9      11       4       4       6
       7      11       8       7       9       7       5       5       9      12
       8      16       5      12      12       6      10       6       6       4
       9      10       9      10       8       6       6       8       9       6
       5      10       9       7       9       8      12      11       6       5
       9       8       9       8      12      11      10       8       6      11
       9       7       9       6      11       6       9       7       8      16
      13       4      10       9      10       8       9      11      14       8
       7       5       8       9       8       9      14      12      11      11
      10      10      12       5      13      10       9       6      11      12
       7      11      12       6       8       4       7       5       7       7
      13       6      10       7       9      10       6      14       9      11
       7      10      15      11       7      11       4       5       9       6
      12       7       6       9       7      11      12      10       8      12
       8      11      10      10       9       9       7       4       4       7
      11       8      10       8       8      11       4       6       6      15
      10       8      14       5       9       7       6       8       6       8
       7      10      11       3       9       9       6       8       7       5
      11      13      10       9      13       9       8      12       9       9
      15       7       3       9      18       7      10       7       6       9
       8       9       5       7       8       7       9      16       5       9
      14       9       6       7      11       5       6       6       6      12
       4       7       9      11      10       4       9       7       9       7
       8       5      10      13       4      10       8       6      14      11
       7       9       5       6       6       8       9      10       5      13
       9       5      11       7       8       3       6       7       8       8
       5      10       8       9      12      12      10       8       8       9
      11      16       5      12       5      12      10       7       7       6
      11      10       8       7       7      10      11       5      10       5
       8      10       6       5       8       7      10       7       6       8
      11      12       4       5       4       3      12       5      10       7
       7      10       6       5      10       9       8       5       7      10
       7      12       5       8      10       4      11       5       8      15
       5      14       9       6      13       9       5      10       9      12
       7       9       9       9       6       6       7       6      17       8
       8      12       8       9      10      11       6       7      11      10
       9      11       7       6      11       7      12       6       5       6
      11       7       7      10       6      11       8       7       8       7
       8       8      10      11       9      10       9      10       8      10
      11       9      11       9      10       5      10       9      12       9
      12      10       8      13       9       7       7       9       9      13
      14       3       7       8       7       5       9      10       6       5
       4       8       9       7      11      11       7      12       8      13
       9      13       5      17      12       8       5       6       8       9
       9       9       9       8      11      10       8      10       7       4
       6       9       6       8      13       9       5      11       7       7
      11       7       7       6      15      11       8       9      10       8
       7      15       8      13       5       9       7       3       5       6
       8       6       8      10       5       7       6       7      10      10
      10       6       5      10       7       7      14      11      13      12
      14       7      10      10      12       8       4       9       9      11
       9       4       7       5       8       6       8       6       4       8
      11      14       5       6      14       4      11      10      12      14
       6       8       6       9      15       8       8       9      13       8
       8       9       6       7      11       7       6      13       6       2
      10      10       5      13      11       9       7       2       7       8
      12       4       9      10       8       8       7       2       6       8
       7      11       9       8       7       8       7      10       8       9
      11       6      12       7       4       9      14       9       9       8
       7       6       5       5       7       6      12       7      12      10
      12       9       6      12       7       7       6       7      11      12
      10       4      11       6      10      10       7      12      13      11
      10      11      10      11       9       4       8       9       6       8
       5      11       7      11      13       9       8       9      11      11
      10      10       9      13       5      13       5       6       5       9
       8       7      11       6       8       5       8       3       8       7
       7       6      14       6      10       7       5      10       7      10
       7       8       9      12       5       9       9      13      18       9
       7       8      12      11      13       9      11      10      10       8
       8      11       4      11       9       6       4       4       4       8
      12       9       2       7       9       6       6       9       7       6
       7       5      12       7       5       9      12       9      10       9
       6      10       7       8       3       9      10       3       6       9
      10       5       4      17       9      11      13       2       7      11
      11       6       8      10       6      10       4      10       7       9
      11      14      10       6       9       6       5      11       4       5
      10       9      10      15       4      12      12       7      10       8
       7       9       7      10      18       8       3       9       7       5
       7       8      13       6       9       8      15      15       4       9
      11       8       7       6       7       8       7      11      10      11
       9       7       6       7      14      10      12      12       6      10
       8      12      11       8       9       8       4       4       3       8
       9       9      11      10       6      13      10       6       6      10
      11      11       5       8       6      12       5       9      11       7
       6       7       9      11       8       3       8      11       7      13
       8       8       9       5      13       7      14       3       9      12
       6       8       8       9       2       8       9      10       9       7
      11       8       8       4       6       9       8       4       7       7
      13       5       7       8       4       6       5      11       7       9
       8       8      15      12       9      11      12      14       8       9
       9       8      13       8       5       9       7      11       7       8
       5      14       6       8      10       8       3      10       5       6
       7       6      10       8       8       2      11       7       9       3
       9       7       7       6       7       7      10       2       9      16
      11       8       7       8       8      10       6      11       9      15
       5       6       7      12       9       7       8       8       6      10
      12      11       8       8      11      11       9       8       7       5
       6       9       9       3       7       7      10       8       8      10
       7       4       5       8       4       7       9       8       8       4
       5       9       7       5       8       5       7       5      11       8
      10      10      12      13       7      11       7       5       7      13
       8       5       8       7       7       7      11      11       7       6
       7       8       8       8      10       7      11      10      13       8
       4       9      15       4       9      10       5      11       9       9
       7       7       7      10       9      13       6       5      10       8
       8       8       8      10      13       6      10      11       8       8
      12       7       7       5      11       7       6       9       9       7
      13       6       8       9      12      11       5       6      15      10
      10       5       9       7      13       8       9       4       8      16
      10       8       5      12      12      13       8      19       6      12
      11       5       5       7       9       7      12      10       6      11
       8       5       6      13       5       9       5       9       6      11
       9      12      10       5       7       7      15       8       9       4
       7      10       9       8       6      11      10      11       8       4
      13      11       5       7       3       7      11       9       5      12
      10      11       7      10       9      13       9      12       8       9
      10      11      10      10      16       7      10       5       7      13
       7       8       9      11       4       8      10       8       6       9
       3       3       7      12       8      10      10      13      15       9
       5       6       6       8       9       7       9      17       6      10
       7      10       6       5      14       6       6       4      11      11
      13      14      10      10      12       7      10       5      10       6
      14       4       8       5       6      10      12      10      15       9
      11      15       8      12       9      12       7      13       8       5
       9       8      13       8      10      10       8      13       8       4
       5       7       7       7       9       6       5      11      12      11
      11       9       8      11       7      10       9       5      10       5
      11      18       4       9       7       7       7       7       5       8
       7      11      14       9      10      11      18       5       6       9
       9       5      12      10      11       6      11      10       5       6
       5       6       9       9      12       7       8       9       7       9
       9      14       8       9      13       9      14       7      10       6
      11       9      10      10       8       7      11       6       7       4
       7       9       8      12      12       7       6      10       8      10
       5       9       3      17      10      10       6       9       5      13
       8       9       8       9       9       6       8       7      10       5
       6       7       6       4       7       9      11       7       8       8
      12       7      17      11      12      11       7       7       2      12
      11      13       8       5       5      11      11       8      10       9
       5      10      10      10       6       9      11      12       7       8
       6       6       0      10       7      12      10       8      11      15
       8      12       7      14       7       7      10      17      12      11
       8       4      14       7      10      10       6      11      11      14
       7       8       7      12       8       9      11       8      11      10
       8       9      11       7       4       6       6      12       5       5
       5       9      10       9      10      12       6       5       8      12
       6      10       9      10       7      10      10       4       5       5
       8      12      12      13      14       6       5       5      13       7
       5      10       8      11      13      11       7       7      11       7
       7       7      13       6      13       9       5       9       6       6
       8       8      12      14       6      12       6       5      10       5
      10       5       7      11       8      10       8       9       8      10
       5       7       9      10      14      10       8      10       7       4
       9      16       8      20       9       6      16      10       9       4
       8       9      12      11       8       7      10       2       8       9
       8       4       5       4       9       9       9       8      11      16
       6      12       7       8       8       9      11       8      14      10
      12      10       7      12      11      14       6       6      13      10
       4       6       8       4       5       5      12       6       8       4
      10       5      11      11       8      11       9       8      11       8
      12      12       5      19      10      10      12      10       8       4
      13      12       9      11       3       7       8      16      10       8
       7       5      11      17       6       4       3       3       7      10
       6      10       9       6      10      10      10       8       8      12
      10       9      12       5       5       8       7       5       8       7
      13       4      10       5      11       7       9       8      14      11
       5      11       6       6      10       5       8      10       7       5
       9       7      14      10      10      12      10       5       5       7
       9       9      12       9       9       6       5      11       6      10
       9      12      12       9       7       9       9       8       9      10
      11       5      12       5      11       6       7      16       7      10
       9       6       9       8       7       7       8      12       9       7
       2      12       8       8      14       8      16       9       6       7
       9      10       6       8       6       3       9       6      10       8
       3       9      10       7      10       7       2       7       3       9
       9      10      13       6      12       6       2       5       7      10
       4       6       4       9       7      12      10       4       9       4
       7      10      12       7       6      12       7       8      15       2
       8       9      10       9       6       7       8       7       5       8
       9      10      12      11       8       9       7       5       9       9
       9       9       2       9       7       6      12       8       7      10
      10       6      12       7      10       6      12      18       7      11
      13       8      14      11      12      14       7       4       7      13
      10      10       7       6       9       8       5       8      12       8
       6       7       9      14      11      10       9       6       6       4
      11      14       9       6      13      10      12      10       9       5
       7       1       6       7       8       6       5       9       9       5
      12       7      10       9      11       8       6       5       3       8
       6      18       5       6       9      12      14      13       2       4
      11      15       3       9       5      10       7      10      10      10
       7      10       8       5       6      14       4       9       4       5
       9      10       4      13       9       4       7       9      10      10
      13       4       7      11      15       7       5      13       9      10
       6      11      10      10      10       5       2       8       8      12
       9      15       8      10      10      11       9       7      10       6
      11      10      10      10       6       7      10       5      10      14
       6       4      10      11       5       8       7       4       5       9
       5      13      13       3      10       5      15       9      10       8
       5       5      13      10       9       6       8       8      12       6
       5      11       6      10       8       7       6       4       5       6
      13       9       8       8      10       4      12       9      11       4
       9       8       8      10      10      12      11      10      13       5
       6       4      13       7       9       8       7       4      11      15
      11       4       7       9      12       7       8      11      10       8
       6      11       8      11       5       7      15      10       9      10
      16      12       9       5       9      11       5       6      10       8
       6       8       9       9       9       6      10       6       7       6
      12       6       7      10       6       9       8       4      12       7
       7       7       8      10       9      12       9      10       5       6
       8      12       6       8      11      14       5       8       7       4
      13      11       5       3       6       6       8      16       3       7
      10       8       5      13       5       7      14       7       8      12
       8      16      11       9       5       8       6       6       7       7
       5      10      14       6       6       3       7       5       7       6
       8       9       6      13      14       6       7      13       7      17
      14       5       9       5       9       8       7       9       9       8
      10       6       9      11       4       8      11      11       9      11
       8       9       6       8       6       7       7       9      10      10
      11       8       7      12       5      11       7       5       5       8
       9       7      10       3       3       7       7      14       6       9
       9      13       7       7      12      10       8      10      13       6
       4      12      10       5       4       4       4      10       7       4
      10       5       7      11      10       3       6       7      13      13
      10      11      10       4       8       8      18       8       7      13
       8      11       9       8       8      14      11      14       7       8
       8       8       8       4      10      12       8      12       6       6
      14       3       9       7      11       7      10       9       8      10
      12       4       8       5       8       6       4      11       9      11
       5      10       7       6      12       7       8       8       4       7
       9       7       4       7       5      14       4       4       9       4
       7       6       8       4       4      11      12      12       6       2
      11       6       5       8      11       8       6      12       8       7
       7       8       9       3      18      10      12       7       5       5
      10       8       6      12      12       2       7       7       7       5
      12       9       3      13       7      12       7       7      14      12
      10       8      11       7      12       6       9       9      12       6
      11      10       4      10       9       4       7       9       6       8
       8       4       4       2       8       6      11       5      11      12
       7      13       9       6      11       6       9       6       7       7
      11      15       9      11      11      11       9      11       8       4
       9       8       5      10       7      10       6      12       6      14
       7       9       7      11      12       3       9       5      10      11
      10       6      13       8       3       9       7       9       5       5
      15       6       6      11       7      13       8      12       9       9
      10       7       2       6      12       7       8       3      12      11
       4       7      12       7       8       8       6       9       8       9
      10       9      10      10      10      12       7       8       7      11
       9       8      12      14       5       4       8       7      10       6
       8       6       2       8      11       4       3      13      11       3
       7       6       8      12       9      10       8       8      11       6
       6       7       8      13      12      12      13       4      10       9
       9       4       9       7      15       5       5      11      10      11
       5      10       7       6       6      13       9      11       8      15
       8       4       8       7       6       8       8       4       4      13
       7       4       6      12       9       8       8       9      13       7
       9       4      10      13       8       9      10      10      10       9
      12       9       7       8      13      10       5      16       5       8
       6       8       7       4       7       8       4      11       8      12
       9       7       8       9       7       9       6       6      13       5
       6       9       4       7       8       5      13       6       9      10
       8       6       9       9       6       7       8       5      15      12
       6      12       3       9       8       9      12       5       7       6
      11      14      10       9       7       8       5       5       7      12
       8      10      13       4       5       7      11       8       7      11
       5      13       8       6      10       3      13       6       4      14
      12      11       6      11       9      11       6       8       8       9
       8       9      12      10       7       8       5      11      10      12
       8      12      10       8       5       6       6      13       6       6
       6       5       5      12       4       4       8      10      10       9
      11       4      11      12      13      10       5      12       6       3
       8       7       8      14      13       6       9       7      12      10
      15      11       6       2      11       8       8       6       8       7
      11       8       9      12      10      10       8      11      10       7
      10      10       7       3       8      15       9      11       8       8
      11       4      12       6       5      11      17       6       7      10
       7      11       5       4       6       7       8       9      10       9
       4      10      11      13       7      16       7       7       4       3
       9       6       8      13       5      10      10       9       7       7
